-76325.79003046069,100
-3633.1638170377987,101
-7254.1212167026815,102
-11014.950587261574,103
-14936.037922510306,104
-18506.67836689955,105
-22280.90858709179,106
-26118.945159557108,107
-29821.566391065728,108
-33532.05515765101,109
-37163.90772288995,110
-40797.09896235944,111
-44506.73839062497,112
-48592.73627149707,113
-52265.19601307445,114
-55770.012687879156,115
-59423.03932319382,116
-63214.5715246105,117
-66973.13100834753,118
-70730.66639698744,119
-74503.450345222,120
-3587.5834010389,121
-7428.677260874578,122
-11058.223536843912,123
-14860.08088223677,124
-18660.57236101108,125
-22526.26469206041,126
-26311.949019096286,127
-30091.696997333584,128
-33856.286986573155,129
-37463.50452029607,130
-41258.617000778424,131
-45097.94251854125,132
-48757.49054861158,133
-52607.75242006334,134
-56463.58219593212,135
-60475.62727185144,136
-64020.746856998216,137
-67817.39112946387,138
-71539.51126724227,139
-75213.61636253647,140
-3638.2320913711046,141
-7350.912749759989,142
-10981.816163875175,143
-14579.826375354487,144
-18300.119421829662,145
-21949.552986616567,146
-25645.8581637025,147
-29286.258748643962,148
-32976.144885232105,149
-36845.481493006606,150
-40570.175634140876,151
-44376.216544762494,152
-48084.02670699184,153
-51657.3111714517,154
-55407.64919580573,155
-59027.14226724615,156
-62706.106795379244,157
-66427.00321772535,158
-70098.57473800975,159
-73832.23449494538,160
-4018.117147153356,161
-7762.567880883643,162
-11592.367440830853,163
-15394.031857015454,164
-19091.93726841761,165
-22801.64792722168,166
-26695.564404142195,167
-30441.198292132693,168
-34432.60099865801,169
-38191.4409570344,170
-41975.88401890384,171
-45591.91655429116,172
-49436.010032639744,173
-53300.36632850276,174
-57187.8576189487,175
-60999.74297947402,176
-64616.45738534324,177
-68228.00042154045,178
-72095.8761982783,179
-75647.02263270465,180
-3528.4588199846826,181
-7226.0483308612165,182
-10917.857486964565,183
-14463.09667714794,184
-17964.47289236463,185
-21673.151901864192,186
-25315.177556110495,187
-29104.384194323036,188
-33244.34266741448,189
-36838.56338539427,190
-40399.368411785195,191
-44025.314602715385,192
-47754.203784982834,193
-51505.28550430904,194
-55463.09686848154,195
-59135.89323178333,196
-62916.60598459197,197
-66547.16177536371,198
-70285.86027615359,199
-74041.50785183192,200
-3851.3941224478535,201
-7548.564614932971,202
-11510.134929127675,203
-15330.214447279026,204
-19027.49799358272,205
-22580.98726780231,206
-26396.114898687785,207
-30019.24174486706,208
-33777.97821808791,209
-37650.552474865566,210
-41136.80036841119,211
-44788.87029707886,212
-48494.27687353092,213
-52107.85584410787,214
-55666.40732546748,215
-59573.07863342424,216
-63479.638262286775,217
-67188.17421648903,218
-71143.74380976357,219
-74882.1414312469,220
-3705.3762322338757,221
-7223.839085782294,222
-11061.63278395368,223
-14750.947314932186,224
-18511.744323571507,225
-22178.352193510385,226
-25854.890763848878,227
-29385.295903567327,228
-33340.92250276108,229
-37282.786517840446,230
-41155.26306643092,231
-44883.58641849902,232
-48667.54071752211,233
-52428.227577975864,234
-56237.7870069637,235
-59927.61593216712,236
-63674.23636534514,237
-67587.43723978607,238
-71353.01772798503,239
-75365.89730255898,240
-3961.616493168941,241
-7911.9429652724875,242
-11542.016650270774,243
-15345.488135084808,244
-19115.455020487254,245
-22900.705427866906,246
-26706.01781231293,247
-30543.069343431973,248
-34322.622248866464,249
-38214.11897567542,250
-41926.924762105664,251
-45717.324724482256,252
-49497.0751254486,253
-53122.23470776963,254
-56846.62382143493,255
-60422.13520299604,256
-64052.953045065624,257
-67977.17189601932,258
-71948.12915020785,259
-75607.46673826147,260
-3962.711262587635,261
-7783.552254643608,262
-11810.677851139679,263
-15557.500122195326,264
-19466.63244528388,265
-23165.41351077977,266
-27075.12159777227,267
-30790.78306237469,268
-34457.68803772271,269
-38042.56099485862,270
-41474.93617610882,271
-45336.188084897374,272
-49097.98470756006,273
-52584.89699998783,274
-56390.13929873201,275
-60110.913202312324,276
-63822.02330893548,277
-67402.63505198465,278
-71076.30548484209,279
-74986.6008944228,280
-3827.6243591253888,281
-7615.77240825575,282
-11490.901082385099,283
-15298.041634749612,284
-19237.585557939976,285
-22997.09332841159,286
-26875.792462484285,287
-30370.50262814458,288
-34315.87581373767,289
-38216.66235903059,290
-41820.75418056523,291
-45583.7411994622,292
-49483.84305216886,293
-53292.15967658669,294
-56865.0553734922,295
-60350.99375773395,296
-64111.072458487084,297
-67748.2734856524,298
-71471.38487901009,299
-75477.33373050512,300
-3729.4460497613604,301
-7419.663719326906,302
-11209.108829365874,303
-14870.433230093453,304
-18511.908566668724,305
-22166.23984303429,306
-25865.159311396,307
-29628.48073123175,308
-33649.899871790054,309
-37330.2595710221,310
-41048.82059302245,311
-44597.64868555225,312
-48132.13417957375,313
-52176.970211665124,314
-56249.089075903816,315
-60000.33988355155,316
-63626.72084923305,317
-67221.83647686681,318
-70861.99937653281,319
-74465.8231214985,320
-3874.837609232982,321
-7523.421421063958,322
-11412.817371389267,323
-15471.80209943227,324
-19124.423666244697,325
-22766.33777944843,326
-26329.154254562214,327
-30194.198478628197,328
-33954.60717634501,329
-37781.87677685933,330
-41601.0792341214,331
-45354.92940753685,332
-48981.01407343172,333
-52686.132069572566,334
-56443.538764439545,335
-60145.181356651265,336
-63782.29120431143,337
-67699.79527173688,338
-71499.11770332347,339
-75318.56966732087,340
-3598.676811655503,341
-7442.650600800182,342
-11430.18013583484,343
-15167.042135410793,344
-18899.71092517351,345
-22528.344326233175,346
-26499.1787952046,347
-30362.869851154133,348
-34129.95463411564,349
-38065.13396925574,350
-41616.68200505992,351
-45413.06872029754,352
-49204.5982414657,353
-53165.00103020128,354
-56751.807693682495,355
-60520.99833613624,356
-64089.114792575114,357
-67830.57620083945,358
-71658.47695693695,359
-75586.38010785509,360
-3717.7054166926796,361
-7506.209269187263,362
-11103.579826124775,363
-15068.0867838238,364
-18849.333192044942,365
-22534.004549296547,366
-26192.85490707703,367
-30083.566909872014,368
-34043.63689116869,369
-37829.333012593626,370
-41793.39380591442,371
-45541.172976592905,372
-49404.35395714744,373
-53054.75485842311,374
-56769.635101045555,375
-60481.34268519418,376
-64147.02775404258,377
-67935.60851495943,378
-71506.54094942984,379
-75229.08419466391,380
-3430.669012868143,381
-7155.9845064282545,382
-10988.083615961086,383
-14793.629784601093,384
-18316.594760529664,385
-21942.890841807093,386
-25583.75827056406,387
-29550.657303082462,388
-33352.2236996213,389
-36918.32023431545,390
-40674.11077357917,391
-44614.88715566748,392
-48406.03519599958,393
-52105.19315500385,394
-55762.24933642679,395
-59288.06909833561,396
-62871.70753615451,397
-66488.75121986665,398
-70195.07862678,399
-73949.9517266252,400
-3461.869706471377,401
-6997.766804567283,402
-10925.470198446013,403
-14563.358854426056,404
-18451.4770480957,405
-22329.133920269076,406
-26288.588171371615,407
-30033.217958826517,408
-33854.848444360665,409
-37746.03638316184,410
-41394.76580682556,411
-45032.00681667213,412
-49159.63276118328,413
-53370.37407994624,414
-57608.07031016434,415
-61788.778228332776,416
-65948.9218089012,417
-70298.55752492444,418
-74884.8545183917,419
-79504.91900443267,420
-4567.3607632790945,421
-9027.61685974597,422
-13214.91124303338,423
-17331.46605270642,424
-21977.37211854352,425
-26524.016695373717,426
-30928.584779577017,427
-35370.43863264933,428
-39870.86481039283,429
-44241.35224748748,430
-48449.19725054354,431
-52795.47738160863,432
-57324.936709607086,433
-61472.133183082784,434
-65494.85378803668,435
-70148.45311095662,436
-74733.67469552241,437
-78998.12074386532,438
-83659.7839617049,439
-87895.26114821996,440
-4110.217872027863,441
-8113.128967131105,442
-12215.97927851194,443
-16372.288305412065,444
-20480.10455961097,445
-24777.345888173862,446
-29028.68604283295,447
-33410.1062992564,448
-37643.73537642825,449
-41634.59795184801,450
-45824.57225562059,451
-50419.18925639902,452
-54537.65965064894,453
-58817.01622091791,454
-62957.312305428306,455
-67601.66969881326,456
-71540.62520564989,457
-75581.80531576717,458
-80155.64729068732,459
-84681.24060939033,460
-4129.096339086487,461
-8449.597343604406,462
-12368.044823979872,463
-16863.8937405501,464
-20921.734675557487,465
-25110.535713676567,466
-29533.921077931045,467
-33928.132587561726,468
-38164.80370658936,469
-42427.929795596254,470
-46768.93195108623,471
-51453.65578016718,472
-56056.563868645484,473
-60379.7640925772,474
-65091.76011711631,475
-69512.31300529533,476
-73510.90988089709,477
-77530.41678857377,478
-81688.2661786371,479
-85979.98395183888,480
-4385.063206407753,481
-8948.47857994283,482
-13172.513929158182,483
-17269.113030431417,484
-21537.4360124341,485
-26108.389054767467,486
-30679.984192610173,487
-34916.51511939808,488
-39232.79336823461,489
-43492.394344376735,490
-47720.317755428616,491
-51821.26976598443,492
-55868.936453081486,493
-60328.25788798048,494
-64325.15301814303,495
-68741.98530063164,496
-73040.75198724672,497
-77715.80837024534,498
-81575.11281721192,499
-85755.47813426919,500
-4143.300101223118,501
-8259.874395021938,502
-12398.53585643672,503
-16871.912814564632,504
-21186.644004092017,505
-25675.431602716002,506
-29850.687275079803,507
-34001.653625042134,508
-38123.56916955763,509
-42333.59579678061,510
-46789.10677498469,511
-50791.83520176028,512
-55109.58836572206,513
-59712.73514492402,514
-64377.03136488754,515
-68439.76965375696,516
-72718.4896531268,517
-76746.41010821557,518
-81413.9287400722,519
-85749.3902143758,520
-4310.774448385027,521
-8884.377868220783,522
-12913.024136795111,523
-17099.640538289157,524
-21687.34056166068,525
-26261.825959693822,526
-30735.44372137349,527
-34719.46494696279,528
-38875.94357915466,529
-42892.86654970914,530
-47195.40704332543,531
-51541.28452714143,532
-55867.98493785899,533
-60063.136318075965,534
-64515.09886189623,535
-68766.97582861154,536
-72849.26463923836,537
-77015.02082132397,538
-81109.75847726666,539
-85583.62653576871,540
-4094.9159309407505,541
-8669.092627650862,542
-12994.197358150917,543
-17556.615360005897,544
-22141.772328106475,545
-26677.925720115465,546
-30927.591328169077,547
-34992.62676447764,548
-39638.562590016714,549
-43954.33663429751,550
-48481.63522389644,551
-52789.98065979785,552
-56891.484530199436,553
-61363.21977823572,554
-65818.15922946672,555
-70149.81535495473,556
-74688.36011070346,557
-79157.11081431639,558
-83446.24007017179,559
-87545.09168336059,560
-4135.283600840621,561
-8524.90814873199,562
-12690.605694828992,563
-17078.510308211255,564
-21138.4838099551,565
-25570.20136269267,566
-29279.658811183745,567
-33692.20684215538,568
-38149.461925990356,569
-42329.83111199764,570
-46510.49892415487,571
-50567.910331358056,572
-55119.79963784655,573
-59288.87888074636,574
-63356.31350227803,575
-67793.96591398946,576
-72033.04012292206,577
-76648.82186976541,578
-81275.70481068407,579
-85612.14617774941,580
-3958.62027132843,581
-8228.151618781429,582
-12951.44098836605,583
-17090.789349756393,584
-21230.356844333633,585
-25302.493869438717,586
-29527.8321585788,587
-34050.21880185351,588
-38184.698609837884,589
-42764.20584544698,590
-47488.798896823406,591
-52062.10053479732,592
-56233.39019760783,593
-60181.27025312318,594
-64241.90097259824,595
-68838.13824534674,596
-73127.60668178364,597
-77493.55287415249,598
-81489.38390320074,599
-85827.10850331078,600
-4251.609922362184,601
-8851.02739276085,602
-13098.727971794005,603
-17134.639030378086,604
-21869.562778190048,605
-26427.136850152823,606
-30820.95608359797,607
-35225.80227065642,608
-39395.02202542774,609
-44043.55834322478,610
-48475.77606541254,611
-52818.57105473855,612
-56868.71757302222,613
-60839.95361909542,614
-65124.32229187748,615
-69633.03192737437,616
-74226.9217004215,617
-78401.625340974,618
-82771.95650573568,619
-86695.66386516376,620
-4106.854602146502,621
-8685.206257359456,622
-12781.229881869449,623
-16866.126176989455,624
-21022.510283566964,625
-25301.726006134715,626
-29652.37822744187,627
-34287.77177823116,628
-38368.23613371963,629
-42511.97855756937,630
-46455.79277810788,631
-50682.53070491105,632
-54877.943015203775,633
-58841.48043949382,634
-63338.71774331757,635
-67564.42083425295,636
-71951.99756653859,637
-76314.74500187697,638
-80427.34245671617,639
-84928.96128185859,640
-4142.709815736983,641
-8073.214330824728,642
-12246.753340920457,643
-16660.185365808422,644
-20808.669544219258,645
-25380.865231245814,646
-29454.13759319265,647
-33834.76411302143,648
-38327.89194437393,649
-42439.04244910497,650
-46430.981431390326,651
-50773.40167758687,652
-54861.36115943181,653
-59051.03877866566,654
-62730.7711182535,655
-67079.79744837609,656
-71199.32609244766,657
-75697.41240816466,658
-80433.21336342645,659
-84533.52711069299,660
-4288.968816497426,661
-8566.150707844208,662
-12669.285425945427,663
-16846.754681021564,664
-21149.07137607654,665
-25314.43889306671,666
-29919.375597974362,667
-33774.28022719001,668
-38271.09260304433,669
-42281.877875742655,670
-46578.92868158688,671
-50937.64382100873,672
-55027.915738995536,673
-59615.848168506636,674
-64305.99096823026,675
-68661.44380729654,676
-72611.5472452388,677
-77232.84788936313,678
-81436.95622802405,679
-85964.68739503737,680
-4348.120444985027,681
-8539.329837859348,682
-13172.22466891106,683
-17742.880583703667,684
-21903.813011816972,685
-26308.811112880423,686
-29914.48995054818,687
-33985.68187611357,688
-38546.242872135255,689
-42987.271055070385,690
-47262.69988436201,691
-51341.23354613583,692
-56010.149569269815,693
-60463.64340686399,694
-64844.7981494461,695
-69284.01464852275,696
-73236.40937815185,697
-77721.04605495684,698
-82087.81992885703,699
-86254.54911737444,700
-4183.675866129513,701
-8259.27113224245,702
-12473.83729352548,703
-16798.644963169536,704
-21219.657812657595,705
-25558.173210421086,706
-30013.520003766,707
-34481.34756922049,708
-38818.597952185744,709
-42897.78698384415,710
-47379.47588011088,711
-51522.35792492297,712
-55561.16020733826,713
-59605.67957688634,714
-63810.16807876607,715
-68120.06551059594,716
-72770.897185767,717
-77336.05279071686,718
-81333.8296857158,719
-85786.47308145928,720
-3999.3085528164856,721
-8335.06851898626,722
-12815.322420401077,723
-17190.64036188701,724
-21777.451697890887,725
-25980.855559021144,726
-30444.58037879289,727
-34613.738064157646,728
-39199.34291273457,729
-43095.39576660779,730
-47304.63229753639,731
-51601.44489569409,732
-56114.05954230807,733
-60274.183505632674,734
-64720.668678401504,735
-69082.38716682878,736
-73364.55715116815,737
-77467.93112750596,738
-81733.37505058956,739
-86028.33754907225,740
-3960.0865753285875,741
-8083.228354302775,742
-12272.048110224068,743
-16603.787578567557,744
-20999.970906212842,745
-25135.94111303415,746
-29556.941451716648,747
-33958.8347641509,748
-37898.21700398453,749
-42171.58783327209,750
-46399.33172534911,751
-50868.22349627198,752
-55005.287797611694,753
-59191.415984623716,754
-63641.95286334871,755
-67960.28645415846,756
-72068.77312680839,757
-76407.10189562774,758
-80523.80847071829,759
-84795.6204764933,760
-4284.078803197002,761
-8678.762277968059,762
-13212.579288800096,763
-17280.023817753914,764
-21664.0976936631,765
-25514.478450436578,766
-29456.275746070165,767
-34031.36499020311,768
-38303.32846852414,769
-42748.35674561544,770
-46845.006397744844,771
-51125.252939515245,772
-55389.919846385405,773
-59627.726466538865,774
-64021.169377983664,775
-68254.88293685418,776
-72710.62711742443,777
-76979.34321214141,778
-81445.13328744953,779
-85930.1445700015,780
-4645.424056522772,781
-8860.385053874197,782
-12919.020979467277,783
-17414.978029117046,784
-21492.130007176675,785
-25833.27226341403,786
-29960.4617742739,787
-34167.7156774025,788
-38619.93743884724,789
-42944.4532256164,790
-47309.45534630629,791
-51561.059414812495,792
-55846.622063421084,793
-60004.736897919596,794
-64469.66797193548,795
-69076.29596117693,796
-73632.18072974977,797
-77836.95252261066,798
-82033.00319284643,799
-86268.06339598032,800
-4518.077871179913,801
-8750.471149594963,802
-12956.521139031584,803
-17004.318785538067,804
-21003.603743036485,805
-25530.40434000401,806
-30254.231406243212,807
-34523.31474075123,808
-38610.204068834566,809
-43118.22362573819,810
-47276.65469235067,811
-51410.78080761135,812
-55781.45995547652,813
-59742.98888009423,814
-64271.96448344256,815
-68358.6065444878,816
-72693.97240952874,817
-77047.91656895564,818
-81046.59809653573,819
-85163.12638812354,820
-4379.284599965949,821
-8906.614827964811,822
-13557.034293696399,823
-17832.295534835717,824
-21615.65803477532,825
-25900.942023846805,826
-30224.63805656327,827
-34439.5977164705,828
-38548.30543862884,829
-43128.34803614812,830
-47039.76738578884,831
-51534.235731418834,832
-55523.81052985118,833
-59625.914585627,834
-64264.65773721209,835
-68468.77101268538,836
-72881.45967625309,837
-77341.03001592791,838
-81879.8412678502,839
-86521.36063522744,840
-4012.890524243349,841
-8247.367312299843,842
-12750.261774764313,843
-17080.119466152897,844
-21116.62197612349,845
-25285.25310571628,846
-29979.091305753125,847
-34170.03421136657,848
-38114.60468055226,849
-42155.45370252774,850
-46610.24004485517,851
-50893.00758107512,852
-55215.16886081142,853
-59178.54766695378,854
-63406.77391290429,855
-67572.55312770959,856
-71560.10106183628,857
-76190.10772339485,858
-80272.47765903124,859
-84184.12904047895,860
-4204.720834047446,861
-8765.38935247646,862
-13294.415143555418,863
-17620.175567620656,864
-21844.737137351658,865
-26500.274628626983,866
-30558.02795850315,867
-35043.05571105995,868
-39453.80333166642,869
-43475.07897165472,870
-47692.11960809833,871
-52203.24849053648,872
-56602.741981745916,873
-61154.00731677487,874
-65285.268819295015,875
-69929.56147902098,876
-74334.69511482448,877
-78935.11890127085,878
-83133.43842485838,879
-87178.72472876629,880
-3966.665834148429,881
-8034.291088777475,882
-12136.981528447128,883
-16100.807528351404,884
-20409.9761389144,885
-24545.648104845575,886
-28733.024240157345,887
-33263.03612303569,888
-37513.50972019852,889
-41589.10679484678,890
-46246.85160233046,891
-50714.41090274473,892
-54755.31723862924,893
-58919.43391450593,894
-63072.442111842356,895
-67234.36195132781,896
-71380.98847658846,897
-75432.40617882484,898
-79626.67127478028,899
-83831.83357374572,900
-4478.194939812451,901
-9117.464318859533,902
-13388.33505532434,903
-17608.281853689434,904
-22251.475489426666,905
-26492.58426340418,906
-30947.12439534481,907
-35128.741859498936,908
-39431.835745727236,909
-43443.36402415782,910
-47842.36579410359,911
-51851.29107378769,912
-56260.767617762365,913
-60830.48329172496,914
-65255.25318115277,915
-69438.43206616976,916
-73500.86679424666,917
-77764.41232062447,918
-81861.05766585754,919
-85901.85295494871,920
-4343.327461561168,921
-8655.99529833462,922
-12928.190404979074,923
-16999.54213943759,924
-21422.303355311535,925
-26116.953356284466,926
-30496.95237899427,927
-34587.97681645185,928
-38954.85764769111,929
-43310.44169781876,930
-47320.95791793532,931
-51986.30207487815,932
-56340.303449296036,933
-60817.53566743106,934
-65249.440266645055,935
-69458.20682429707,936
-73676.86792998361,937
-78349.79143876099,938
-82335.66608311627,939
-86658.3673891548,940
-4611.7939114338515,941
-8751.227862497366,942
-12779.813299764264,943
-17389.016503128612,944
-21177.54932655367,945
-25303.450485356527,946
-29519.39787890109,947
-33911.18644725855,948
-38162.96689633191,949
-42325.12222525107,950
-46290.50377707383,951
-50569.03634702821,952
-55063.515251812605,953
-59532.924898843856,954
-63754.10661581803,955
-67892.79150562595,956
-71934.55123762002,957
-76101.78924022533,958
-80459.1236372387,959
-84592.48931726243,960
-3952.3515006102007,961
-8186.732697978997,962
-12482.871854209723,963
-16967.92228168186,964
-21054.11258354937,965
-25465.559667527064,966
-29532.89000848918,967
-34075.40776034966,968
-38129.36894656347,969
-42778.01646081484,970
-47061.11564242038,971
-51510.575267763124,972
-56013.16189450407,973
-59997.92314154049,974
-64282.2957507106,975
-68430.36583549967,976
-72954.6151733638,977
-77087.6829318252,978
-81617.36756004562,979
-85985.5970309543,980
-4285.9780613875855,981
-8524.10083607648,982
-13020.13932119078,983
-17658.16079806817,984
-21821.2104068801,985
-26311.761084400223,986
-30349.484172233388,987
-34957.51780262114,988
-39289.598744600255,989
-43382.126452535565,990
-47357.88481474968,991
-51909.60647319872,992
-56563.120021854884,993
-60768.00631541743,994
-65297.22625686394,995
-69388.06108270449,996
-73795.32338557429,997
-78139.9089914613,998
-82026.4717796961,999
-86438.89113593755,1000
-4502.318150388331,1001
-8685.447928906626,1002
-13164.107281874069,1003
-17277.94179763236,1004
-21482.819362255133,1005
-26001.30597333066,1006
-30117.57770171933,1007
-34610.89273298439,1008
-38731.26309027987,1009
-43335.707357229745,1010
-47571.601018947265,1011
-51752.579894945615,1012
-56107.82139791471,1013
-60394.78110508597,1014
-64500.04828075284,1015
-68587.81761692472,1016
-73055.18029686755,1017
-77260.56476274284,1018
-81243.1266515811,1019
-85847.2790715074,1020
-4337.76512132122,1021
-8621.853083302749,1022
-13025.2415561089,1023
-17539.50903751734,1024
-21838.17559706425,1025
-26080.947511268227,1026
-30215.168764561702,1027
-34337.871970146894,1028
-39057.37329349319,1029
-43378.56967077316,1030
-47628.843819742164,1031
-52125.50197592979,1032
-56373.090255378665,1033
-60943.497770322276,1034
-65564.22517120207,1035
-69676.21528021028,1036
-73633.69702461816,1037
-77781.28369003194,1038
-82039.34496536045,1039
-86576.87498267337,1040
-4251.949257030653,1041
-8520.203200249885,1042
-13220.02525700246,1043
-17508.902161237336,1044
-22032.832805471193,1045
-26301.144384808613,1046
-30548.904503630332,1047
-34610.11678213687,1048
-38634.2227541453,1049
-43017.25398481443,1050
-47280.125465969104,1051
-51471.27057483067,1052
-55889.234522232386,1053
-60334.76050364685,1054
-64705.335444374796,1055
-68981.20191397538,1056
-73150.07480434304,1057
-77820.83121758589,1058
-81867.75951270448,1059
-86338.0180530425,1060
-4658.434171617895,1061
-8865.3763791717,1062
-13345.953492442273,1063
-17495.263168482834,1064
-21754.25194533841,1065
-25815.35730886411,1066
-30379.318848451047,1067
-34630.54148216519,1068
-38915.034896988014,1069
-42841.50404624511,1070
-47443.30964744985,1071
-51709.800891442545,1072
-56373.90135788518,1073
-60317.51357837985,1074
-64173.45567922401,1075
-68771.96574056167,1076
-73278.12431015217,1077
-77560.03387314544,1078
-81521.0154816799,1079
-86138.88752860886,1080
-4342.97550631015,1081
-8318.777464903336,1082
-13002.288319680942,1083
-17311.741571090453,1084
-21558.64709228046,1085
-25900.134735680258,1086
-30073.77087994995,1087
-34508.278936087714,1088
-39113.7643164203,1089
-43461.3903425916,1090
-47522.84926531705,1091
-51613.123535702,1092
-56255.82884754318,1093
-60774.29465274822,1094
-64848.444702570305,1095
-69218.43245054116,1096
-73513.02334742733,1097
-77654.83072023434,1098
-82069.52857163311,1099
-86204.43581466116,1100
-3878.0336568108833,1101
-8117.152966545506,1102
-12324.927583329358,1103
-16631.52480971471,1104
-21074.251356956658,1105
-25451.441016341178,1106
-29562.8766346371,1107
-33742.010314880936,1108
-38021.69101354546,1109
-42299.77216665918,1110
-46581.14607147797,1111
-50752.13834566121,1112
-55369.82707292076,1113
-59541.82918142056,1114
-64159.77753747204,1115
-67863.45485604665,1116
-71879.43988471288,1117
-76288.31948090659,1118
-80574.178086083,1119
-84795.43817970071,1120
-4612.706144056652,1121
-9033.053286222294,1122
-13263.552584947802,1123
-17257.738672628577,1124
-21526.003886492585,1125
-25769.736712561225,1126
-30254.018266281964,1127
-34658.72903611817,1128
-38948.78091610575,1129
-43448.88040156145,1130
-47519.43646205862,1131
-51435.708536139566,1132
-55786.004037060186,1133
-60091.04138939734,1134
-64648.593998536286,1135
-68830.54776066272,1136
-73520.66428314318,1137
-77770.52179629446,1138
-82020.8112333919,1139
-86493.27396103313,1140
-4459.680078657824,1141
-8460.699409810057,1142
-12422.980979272626,1143
-16680.876028382638,1144
-21296.490745206665,1145
-25545.658278938503,1146
-30067.923943358554,1147
-34083.497800396,1148
-38161.5047165879,1149
-42482.6708237305,1150
-46865.919170942274,1151
-51438.84827954869,1152
-55678.82812497591,1153
-60018.65344431201,1154
-64148.93658416948,1155
-68420.152443145,1156
-72590.25344190464,1157
-76737.02856544535,1158
-81098.70915562157,1159
-85266.93019019114,1160
-4297.565784932117,1161
-8991.321024186915,1162
-12978.56704706399,1163
-17449.041388750196,1164
-21934.105486467717,1165
-26012.502300735992,1166
-30111.61083559044,1167
-34203.3049837883,1168
-38629.1228476102,1169
-43270.25445227109,1170
-47431.32254941724,1171
-51959.14119289673,1172
-56590.44452511019,1173
-61169.13562846682,1174
-65238.61337084491,1175
-69386.60458947661,1176
-73409.75182465978,1177
-77874.41581111346,1178
-82040.30491902085,1179
-86059.18993864693,1180
-3826.66530241138,1181
-7802.565779450942,1182
-11730.50197637854,1183
-15859.019319653746,1184
-20063.072811912556,1185
-24251.886064521095,1186
-28755.11499912048,1187
-32840.964953958,1188
-37013.58997022066,1189
-41578.347466424944,1190
-45946.21271977346,1191
-50071.30575663263,1192
-54698.98279560543,1193
-58818.570567843475,1194
-62775.77906421706,1195
-67306.66676295755,1196
-71574.52908702467,1197
-75933.99481968762,1198
-80263.94756635831,1199
-84258.15343236344,1200
-4327.855574167008,1201
-8927.443501755404,1202
-13470.142653315455,1203
-17892.053959649154,1204
-22427.07068426927,1205
-26918.460709949268,1206
-31306.597773940477,1207
-35596.987587108415,1208
-39878.596426998025,1209
-44044.355535924005,1210
-48556.52992288662,1211
-53100.33437932373,1212
-57439.3243868809,1213
-61488.24012287147,1214
-65621.2357265045,1215
-69758.23919710056,1216
-74232.16728944404,1217
-78485.98857745054,1218
-82598.33853371801,1219
-87155.78325352009,1220
-4305.948365422951,1221
-8626.422468186305,1222
-13259.821646517035,1223
-17649.113542285817,1224
-21959.133451185,1225
-26236.689819738905,1226
-30286.705200302757,1227
-34447.87461958878,1228
-38794.05883628562,1229
-42910.95041312635,1230
-47247.21525024942,1231
-51353.00854290807,1232
-55500.28023439748,1233
-59922.848117354966,1234
-63946.293183933354,1235
-68251.46563706922,1236
-72296.4177724973,1237
-76961.04174563702,1238
-81274.91651963964,1239
-85465.75113540095,1240
-4349.766798870373,1241
-8858.886193176044,1242
-13066.097416554916,1243
-17728.320682926762,1244
-22000.65033790722,1245
-26388.15456443436,1246
-30578.848342505084,1247
-34745.512460882244,1248
-39170.480719031126,1249
