-44293.5336892637,1251
-48150.37191487499,1252
-52138.930006823335,1253
-56016.74546671692,1254
-59873.51467476139,1255
-63850.92839163024,1256
-67794.05018154222,1257
-71727.71804250678,1258
-75645.23534468586,1259
-79629.47658329821,1260
-3864.2951909076623,1261
-7951.681949826427,1262
-11921.341038948314,1263
-15769.862522022278,1264
-19670.604276382368,1265
-23661.92620932443,1266
-27653.7549846029,1267
-31409.793519133756,1268
-35422.706800079955,1269
-39341.94638038102,1270
-43370.09812687041,1271
-47269.054582638746,1272
-51573.17894396959,1273
-55630.011954341426,1274
-59848.75328621636,1275
-63734.30906374254,1276
-67603.54063341657,1277
-71542.81836120495,1278
-75372.6985564903,1279
-79210.70486144956,1280
-4062.977213961536,1281
-7878.558248675174,1282
-11879.150945801235,1283
-15932.255375423836,1284
-19968.244204243394,1285
-24090.66367322503,1286
-27932.568184507905,1287
-32250.260029831046,1288
-36603.11725610302,1289
-40427.12086830799,1290
-44516.57438456471,1291
-48514.58814231868,1292
-52570.29449226842,1293
-56570.16351048828,1294
-60827.3070856125,1295
-64843.42088340077,1296
-68810.25298622873,1297
-72719.49353322566,1298
-76744.88661854586,1299
-80865.60891500438,1300
-3983.065927110942,1301
-7940.785220934457,1302
-12033.229023109909,1303
-16190.952372428665,1304
-20185.258056631337,1305
-24338.765895722114,1306
-28562.093877552583,1307
-32581.071137800165,1308
-36557.22197247493,1309
-40600.715991642384,1310
-44775.45746383368,1311
-48663.50482110605,1312
-52577.71462103039,1313
-56637.90971916195,1314
-60417.3991258978,1315
-64200.075847267406,1316
-68299.51183144598,1317
-72466.9007419636,1318
-76464.72337556921,1319
-80286.5260811119,1320
-3814.5753762833133,1321
-7699.246606727211,1322
-11640.36210010479,1323
-15593.914626984173,1324
-19509.390072606977,1325
-23384.490051474746,1326
-27383.380148627526,1327
-31381.35844173413,1328
-35343.90219016796,1329
-39144.90429664436,1330
-43046.79221630779,1331
-46928.33717621345,1332
-50943.835057689605,1333
-55001.51577028635,1334
-58913.19780745947,1335
-62809.17878744101,1336
-66784.85124303486,1337
-70652.57218442019,1338
-74598.86092261646,1339
-78656.44959038781,1340
-3891.8766915525543,1341
-7911.504350210362,1342
-11869.533331606495,1343
-15671.207423020594,1344
-19724.35459242029,1345
-23754.259910356235,1346
-27582.6930249264,1347
-31409.802176533052,1348
-35278.65516606177,1349
-39250.529658940926,1350
-43152.169596350825,1351
-46982.88403461948,1352
-50931.41609538439,1353
-54920.80082003229,1354
-58817.62961770731,1355
-62645.21010096754,1356
-66457.10452647666,1357
-70359.79074582811,1358
-74381.59410808499,1359
-78282.37713343464,1360
-4011.066246007685,1361
-7992.27958193114,1362
-11848.10204426084,1363
-15789.131378294895,1364
-19755.073465180103,1365
-23633.178162538683,1366
-27775.61632207367,1367
-31694.162641520208,1368
-35463.4638566729,1369
-39353.67171800528,1370
-43149.235011986435,1371
-47284.94257905677,1372
-51321.901338709744,1373
-54821.03220955015,1374
-58653.02462464501,1375
-62533.819662626636,1376
-66270.25978610328,1377
-70327.15335890562,1378
-74200.73154338387,1379
-78118.6958844217,1380
-3908.057229671332,1381
-7967.89782323293,1382
-11693.595429250123,1383
-15633.411558348716,1384
-19463.348174637293,1385
-23292.403743913295,1386
-27252.767938478155,1387
-31138.650643611487,1388
-35020.41683545613,1389
-38465.874035257955,1390
-42612.58476107373,1391
-46578.26716123613,1392
-50389.25082935848,1393
-54021.44295811911,1394
-57858.28110599713,1395
-62221.50532608475,1396
-66153.24783423025,1397
-70158.65054440254,1398
-74115.52367467024,1399
-78066.15574492897,1400
-3878.456910958487,1401
-7915.671471772386,1402
-11758.499105824683,1403
-15723.906364076422,1404
-19770.69482860081,1405
-23849.607926595432,1406
-27802.954299082754,1407
-31783.7875751902,1408
-35798.17938820275,1409
-39767.30473852514,1410
-43909.323847237145,1411
-47887.08190259399,1412
-51776.58250553679,1413
-55614.56366639048,1414
-59664.257465346076,1415
-63802.94705782794,1416
-67710.79186964326,1417
-71689.62536291672,1418
-75758.18210579835,1419
-79752.05200350632,1420
-3994.7643851278144,1421
-8069.19437513172,1422
-12103.841671824695,1423
-16129.494761072305,1424
-20140.63341988568,1425
-24195.218968513036,1426
-28165.705207986808,1427
-32214.242646102433,1428
-36184.37362290359,1429
-40128.195235460735,1430
-44026.0285576433,1431
-48041.26427726582,1432
-51778.167288003206,1433
-55819.332021199225,1434
-59886.53854544481,1435
-64088.77205811429,1436
-68091.44689253955,1437
-71950.91321019304,1438
-75737.0301079006,1439
-79677.90051297753,1440
-3975.459973347621,1441
-7908.964867726332,1442
-11786.081413909093,1443
-15961.045682880325,1444
-19927.414804854725,1445
-23698.26638484871,1446
-27836.42911162301,1447
-31770.122190523904,1448
-35497.24520913481,1449
-39458.85403339951,1450
-43333.25643655309,1451
-47292.03360408932,1452
-51148.012940922556,1453
