-27347.687970714655,387
-31272.343700999183,388
-35537.25508644973,389
-39624.27978138652,390
-43223.4414462923,391
-47105.91895325616,392
-51227.640943372884,393
-55216.450731399826,394
-59089.68852236915,395
-63446.565129499155,396
-67387.85811223528,397
-71383.29472360577,398
-75226.27004756262,399
-79457.59277564377,400
-3579.1685219060605,401
-7254.082202862714,402
-11109.09615264932,403
-15182.705228664838,404
-19352.7112050471,405
-23316.121286368892,406
-27246.680366506254,407
-31350.2713175083,408
-35243.0163248553,409
-39093.00675117065,410
-43301.07098322152,411
-47152.40463687005,412
-51447.7066428388,413
-55419.37134986825,414
-59405.7669486706,415
-63572.65705457745,416
-67306.27096545359,417
-71310.34779130832,418
-75290.0768654226,419
-79442.2842210323,420
-4282.22158034191,421
-8152.772625432587,422
-11912.72627190855,423
-15836.137994801327,424
-19677.569308937123,425
-23566.383578059133,426
-27418.61340521929,427
-31423.437631839606,428
-35822.30538162494,429
-39569.03861750557,430
-43560.960779142406,431
-47316.93725660449,432
-51399.75681041759,433
-55520.20879689469,434
-59425.34744939899,435
-63704.80759249152,436
-67405.84202306485,437
-71099.37757155632,438
-75000.99818993316,439
-79718.80662447885,440
-4241.169188329176,441
-8026.56525378491,442
-11955.902471086338,443
-15940.094014169727,444
-20291.648765832633,445
-24360.802868072948,446
-29249.90294998386,447
-33252.088513993745,448
-37167.5685335162,449
-40885.52901452048,450
-45188.003036952854,451
-48910.56355800253,452
-52793.428844964066,453
-56643.54507498647,454
-60473.63007612579,455
-64331.31014696466,456
-67834.01552169697,457
-71548.4021101224,458
-75459.90813253741,459
-78979.63011614939,460
-4295.214626270836,461
-8578.238803751876,462
-12454.828132412249,463
-16620.064935843708,464
-20602.850119629766,465
-24832.827594724262,466
-28984.92037170578,467
-32715.774803908447,468
-36939.698724293405,469
-41159.13970846827,470
-45111.868660081804,471
-49217.62558474633,472
-53040.78811077836,473
-56585.75556208815,474
-60505.31889060665,475
-64461.36566587157,476
-68238.51492466839,477
-72171.79023333723,478
-76163.76021094262,479
-80013.5268440701,480
-4081.5896959921893,481
-8452.792501924365,482
-12223.813511891252,483
-15965.167727796239,484
-19949.540062820884,485
-24054.71808548879,486
-28190.48837229916,487
-32561.269629582148,488
-36619.19295104069,489
-40454.13112112534,490
-44691.38082410528,491
-48453.304202620246,492
-52396.41500538594,493
-56150.97301456276,494
-60002.60182999827,495
-64562.11815610076,496
-68471.03594022544,497
-72459.11743145823,498
-76425.98265318367,499
-80499.38222704317,500
-3813.6742442329455,501
-7358.391417655173,502
-11386.761138030564,503
-15026.816718014885,504
-19255.435429938138,505
-23310.10002459142,506
-27267.3865879726,507
-30912.275517762864,508
-34911.24996400444,509
-38849.29728456361,510
-42997.83399702243,511
-47750.30889687332,512
-51851.07270031843,513
-55663.343142891,514
-59707.12939749627,515
-63673.10729237202,516
-67701.54323455233,517
-71760.50994088408,518
-75712.35314088139,519
-79859.44218282438,520
-3936.2223133706652,521
-7836.789197902977,522
-11732.145102785016,523
-15533.73275025215,524
-19570.342750930522,525
-23700.338574816073,526
-27867.141828499967,527
-31512.335906485616,528
-35638.935580549856,529
-39376.79181024163,530
-43105.13136416028,531
-47295.157641228085,532
-51284.19242713649,533
-55147.99170128681,534
-59356.69469294466,535
-63387.601284216595,536
-67109.21859933909,537
-71358.20730667634,538
-75349.83764953833,539
-80154.09377594321,540
-3933.282413024062,541
-7854.976505386944,542
-11382.536430825228,543
-15111.351202890668,544
-19109.63177174061,545
-22742.258930283107,546
-26944.129549845224,547
-30718.850420062583,548
-34341.87149491855,549
-38289.283198439734,550
-42068.978775525495,551
-46122.571261878926,552
-50323.966740894575,553
-54042.126284218844,554
-57853.000813244085,555
-61649.75944302824,556
-65593.77338250168,557
-69580.36922699264,558
-73045.37643666909,559
-77009.74582607522,560
-3786.901597530534,561
-7773.705228567294,562
-11626.697005262335,563
-15485.395431030493,564
-19552.543470787175,565
-23513.184174498125,566
-27308.254109191002,567
-31371.474467321666,568
-35221.92679006398,569
-39235.6135108341,570
-42905.445746260746,571
-46832.26624578541,572
-51777.967805913366,573
-56782.68527454042,574
-60831.64681940029,575
-64515.5725199736,576
-68250.6377535903,577
-72475.53513782658,578
-76352.77333472211,579
-80248.04223143483,580
-4007.230174802922,581
-8042.8372146125685,582
-12807.160978078253,583
-16527.51665778228,584
-20455.577085105284,585
-24197.796256869806,586
-28078.74883203572,587
-32084.112833822262,588
-35935.80489388724,589
-39847.49347689889,590
-43662.751593676636,591
-47792.22791780346,592
-51856.142381973994,593
-55570.702646479745,594
-59279.139810426765,595
-63388.613559556725,596
-67287.31293293432,597
-71195.58939619627,598
-75008.62518942733,599
-78978.53794384903,600
-3699.890449253508,601
-7595.325732360905,602
-11434.12868790765,603
-15382.196012205428,604
-18889.20046643527,605
-22438.777624689003,606
-26320.405513306883,607
-30379.3677100836,608
-34033.89778722501,609
-37877.78688134994,610
-41631.523490514955,611
-45574.03645155603,612
-49268.859649459424,613
-53417.57286080303,614
-57481.73014259671,615
-61233.366562169555,616
-65160.66373318826,617
-69047.63336744506,618
-73120.36677158595,619
-76817.90230853819,620
-3790.813796692063,621
-7727.673130573538,622
-11802.599129937666,623
-15728.851149563256,624
-19702.304661896906,625
-23616.428823419952,626
-27589.167707481764,627
-31499.474984508484,628
-36228.864654524354,629
-39937.07384189186,630
-44742.762686674854,631
-48422.35788202161,632
-52207.169358172076,633
-56027.442840112584,634
-59979.39276991025,635
-63717.18438172973,636
-67385.71077820437,637
-71421.50025456068,638
-75452.8088005543,639
-79047.84650125328,640
-4705.67914925715,641
-8678.637943677113,642
-12725.396508987507,643
-16570.81232630408,644
-20778.695828607786,645
-24444.499731293505,646
-28229.75965132656,647
-32076.81567482672,648
-35948.420786129274,649
-39567.005239403545,650
-43412.5797655224,651
-47690.59360449962,652
-51402.40425235463,653
-55473.69372340328,654
-59246.31410219591,655
-63185.058233070944,656
-66869.3144739343,657
-70600.1309681138,658
-74397.11764823292,659
-78285.7788856544,660
-3644.3945081701145,661
-7212.96287510298,662
-11025.112894389425,663
-14642.11525252635,664
-18598.636624873507,665
-22190.3106861927,666
-25714.43213448288,667
-29586.07969790856,668
-33495.77632132524,669
-37469.36044600279,670
-41224.04208791346,671
-45057.788358178164,672
-48843.73574308643,673
-52288.22594260192,674
-56008.031242510326,675
-59932.75195140865,676
-64553.5238705458,677
-68261.37434667663,678
-72177.29141499428,679
-76023.56161095868,680
-3829.705477926394,681
-8456.482810381338,682
-12299.787653446014,683
-15886.050397649584,684
-20029.2502772197,685
-23887.342440383367,686
-27504.212353824933,687
-31140.84976466204,688
-34751.609778683975,689
-38560.94405057243,690
-43218.573793495525,691
-46822.99158313747,692
-50464.59380849807,693
-55055.288849429904,694
-58854.55672248159,695
-62668.44424324107,696
-66396.74420793727,697
-69966.08664953063,698
-73766.24496798386,699
-77375.48616483336,700
-3834.458759000383,701
-7515.812500322703,702
-11203.26314470741,703
-14889.611265228223,704
-18517.761127962673,705
-22293.81665485229,706
-25955.14972313733,707
-29721.50320030353,708
-33349.21875938648,709
-37114.61316067707,710
-40937.4977108065,711
-44914.83142214908,712
-48996.321092704326,713
-52656.842144597984,714
-56611.74657133921,715
-60196.05965384711,716
-63804.65010363089,717
-67924.52795193232,718
-72033.60258594807,719
-75999.65643791221,720
-3896.23138573308,721
-7467.448983905555,722
-11195.365334029882,723
-14695.584895420177,724
-18394.131971195337,725
-22033.043780104974,726
-26016.425994948186,727
-29753.66098608751,728
-33585.721477734194,729
-37305.285492809286,730
-41262.552486575674,731
-45667.04609461386,732
-49866.031604589516,733
-54535.306633842156,734
-58178.21388833105,735
-61836.034379389144,736
-65610.77896777933,737
-69332.02048728822,738
-72768.322673344,739
-76499.29137575378,740
-3948.879662923877,741
-7654.101756044379,742
-11379.873903758225,743
-15327.380987919589,744
-19250.65765714624,745
-23104.327729770604,746
-26710.221003538205,747
-30687.15509335355,748
-34705.75281231206,749
-38851.169573765525,750
-42565.34767239998,751
-46581.50232339908,752
-50719.64780875777,753
-54850.243100476,754
-58623.975788341304,755
-62498.67074894834,756
-66354.29603654846,757
-70217.22763811529,758
-74171.1332466968,759
-77976.6353247822,760
-3969.7448132802106,761
-7842.218642847103,762
-11768.697431125787,763
-15311.564959930645,764
-18998.66843016007,765
-22889.994264816836,766
-26632.112011162513,767
-30517.310902798155,768
-34309.095067332106,769
-38061.8678004714,770
-41911.15066235267,771
-45801.371065241416,772
-49680.46813115849,773
-54137.60854394804,774
-57823.87317644179,775
-61784.44778572945,776
-65769.58551114722,777
-69437.5592627275,778
-73324.65205289132,779
-77158.85880768299,780
-3737.835513194946,781
-7591.783984926461,782
-11540.293519697087,783
-15282.564558934584,784
-18837.173341800226,785
-22530.256938334187,786
-26367.550396220275,787
-30045.26656839679,788
-33703.41282289732,789
-37611.6812124101,790
-41078.17289739537,791
-44758.83146148718,792
-48909.02905038469,793
-52912.345165308434,794
-56800.46054869227,795
-60779.248232098405,796
-64830.092057275455,797
-68737.26844969078,798
-72594.09443195519,799
-76077.40912161797,800
-3682.0242088838895,801
-7523.327205030466,802
-11505.766851138651,803
-15199.05723345363,804
-18756.56612217615,805
-22566.753706683878,806
-26261.694899273793,807
-29941.612989654797,808
-33746.71642624228,809
-37451.709476525015,810
-41206.12613938451,811
-44709.34050788009,812
-49093.4121944014,813
-52982.060009802,814
-56835.45423510305,815
-60658.57920896824,816
-64370.94663639164,817
-68177.24713505725,818
-71697.89766703469,819
-75266.78923218812,820
-3843.985224296512,821
-7837.569786390912,822
-11878.202037501273,823
-15715.991064964117,824
-19605.808366458084,825
-24026.649272966733,826
-27880.86679325189,827
-31891.05800245765,828
-35660.50597697328,829
-39632.91956624384,830
-43390.880874237744,831
-47339.73095137224,832
-51011.405503531874,833
-54788.12657390752,834
-58604.568799822075,835
-62686.97363419109,836
-66345.26109518643,837
-70135.90155835029,838
-73780.9923301068,839
-77493.55538614141,840
-3592.5093248145035,841
-7166.728907152625,842
-11292.956810556076,843
-15057.054326846797,844
-18975.068289101353,845
-22972.626335723522,846
-26752.983516796696,847
-30426.50322334727,848
-34173.22619817441,849
-37971.66534434266,850
-41839.237604519214,851
-46222.752789145474,852
-49877.87603326868,853
-54037.87328497193,854
-57827.762183321065,855
-61502.4961935742,856
-65269.213018275266,857
-68873.03697024744,858
-72734.32385219436,859
-76461.3381402314,860
-3732.0788819801037,861
-7399.467276131278,862
-11158.74550509838,863
-14876.652791752633,864
-18697.204235191122,865
-22429.584672797733,866
-26276.629373693006,867
-29879.829307660482,868
-33728.05714200198,869
-37636.16403597765,870
-41376.02510784528,871
-44938.91201240198,872
-48530.26305090237,873
-52426.36934363017,874
-56251.34869623437,875
-60317.392753803346,876
-63839.048245632104,877
-67778.72236959932,878
-71341.59946378466,879
-75059.20133375724,880
-3723.109105481163,881
-7773.474873158772,882
-11643.006487440305,883
-15564.525749062339,884
-19247.73627270997,885
-22878.732109121112,886
-26761.298445721735,887
-30553.87209497261,888
-34424.923381897934,889
-38100.028474023646,890
-41698.867231082426,891
-45577.17814036251,892
-49445.22890905641,893
-53029.60927891223,894
-56879.30257583075,895
-60617.221935419046,896
-64673.5315285896,897
-68580.71131708795,898
-72425.07707969178,899
-76227.37782060656,900
-3766.1951568516165,901
-7679.083023431818,902
-11221.828533212994,903
-15127.471810158468,904
-18929.752139097473,905
-22888.677210782043,906
-26705.746751524985,907
-30640.569171134903,908
-34344.413989462184,909
-38442.100694258406,910
-41973.00718237852,911
-45802.45163152564,912
-49576.146189378036,913
-53372.6192138999,914
-57264.02518103367,915
-61012.70263768614,916
-64946.00802932621,917
-69138.87959325216,918
-72939.05215837393,919
-76709.87542572287,920
-3471.566803252728,921
-7146.787873373262,922
-11055.211596742996,923
-14849.9599732233,924
-18460.45681169711,925
-22393.82672311867,926
-26447.709235145034,927
-29885.56783346238,928
-33953.79889816591,929
-37905.55125933704,930
-41549.385760459125,931
-45435.86894698326,932
-49250.99342992393,933
-53043.58472279034,934
-56879.362560273694,935
-60384.40271636248,936
-64135.361739047454,937
-68003.22507865838,938
-71580.01872460265,939
-75132.37580137938,940
-3641.626640223638,941
-7356.376583344423,942
-10840.817882110705,943
-14562.021836825266,944
-18230.4399812659,945
-22357.011000038387,946
-26010.537105340765,947
-29520.09428211806,948
-32814.29377274746,949
-36403.23495787363,950
-40340.00835065553,951
-43981.89619072726,952
-47534.34329924447,953
-51235.48643912727,954
-55078.58201049274,955
-58371.30529281524,956
-62175.360249107114,957
-65858.73285518515,958
-69896.33465317571,959
-73521.62737457968,960
-3564.4289613001292,961
-7720.418467020876,962
-11267.125140406572,963
-15059.637186473765,964
-18419.719744127266,965
-22174.63513533433,966
-25712.098540702827,967
-29217.95151613176,968
-33050.75890675265,969
-36641.889724447574,970
-40560.668028340675,971
-44273.86751573033,972
-48124.59985004679,973
-51529.698404186136,974
-54963.203838413734,975
-58919.37529707319,976
-62652.901801969085,977
-66446.80127464532,978
-70090.6636440843,979
-73738.55159942819,980
-3633.681740311925,981
-7599.188871500322,982
-11095.675883835102,983
-14700.522854476727,984
-18528.6382387979,985
-22225.234655836815,986
-26071.375003950463,987
-29353.173580627074,988
-33254.94404011563,989
-36728.46957877588,990
-40368.65619139711,991
-44251.153998188354,992
-47907.653383834644,993
-51697.433125676886,994
-55246.13065556373,995
-58827.59267400434,996
-62572.15769257907,997
-66441.26263006838,998
-69865.82816440173,999
-72968.51524262525,1000
-3662.5137882857225,1001
-7437.003046642452,1002
-10843.864136410602,1003
-14392.199157978026,1004
-17823.008418241792,1005
-21738.988535857025,1006
-25357.278067074185,1007
-28954.822230580292,1008
-32571.398188065825,1009
-36326.589376957774,1010
-39734.56560687542,1011
-43428.59247700645,1012
-47138.4208646472,1013
-50570.96687307897,1014
-54183.24137257693,1015
-57977.277956340935,1016
-61495.196538834454,1017
-65380.49991873736,1018
-68754.7305354626,1019
-72322.02284868484,1020
-3632.992537387783,1021
-7291.480751658744,1022
-10889.306472594486,1023
-14610.107998060048,1024
-18154.421535808116,1025
-21783.737443187878,1026
-25405.656535930255,1027
-28759.1126567245,1028
-32302.783831807283,1029
-36056.752298308325,1030
-39743.60425056122,1031
-44457.695091327965,1032
-48118.06533847587,1033
-51774.25523269259,1034
-55311.520894398825,1035
-58940.63554996815,1036
-62451.52535380439,1037
-65930.17560105967,1038
-69344.1526508327,1039
-73121.40878063612,1040
-3577.9706304842457,1041
-7331.5344880730545,1042
-10779.507638823638,1043
-14413.374905107843,1044
-18198.658090414774,1045
-21631.7281992768,1046
-25417.261451410883,1047
-28940.767347634624,1048
-32565.795001427236,1049
-36348.60735753705,1050
-39826.40683773562,1051
-43411.39040312644,1052
-46898.01363155423,1053
-50541.29811618691,1054
-53952.26869666913,1055
-57613.062443425675,1056
-61178.97018059252,1057
-64789.7285928505,1058
-68895.26439637649,1059
-72636.96124336815,1060
-3708.511771442663,1061
-7321.336727593228,1062
-11230.195034613753,1063
-14878.844596459241,1064
-18648.588506961773,1065
-22217.318933081882,1066
-25636.003659839964,1067
-29319.261364639824,1068
-32853.59343798025,1069
-36500.47040631553,1070
-40010.57176189293,1071
-43818.364172058944,1072
-48543.97677345511,1073
-52118.67510148913,1074
-56875.756930666685,1075
-60661.392257392334,1076
-64542.446472131945,1077
-68149.65179122606,1078
-71978.18009275266,1079
-75740.12978938974,1080
-3553.357766888025,1081
-8407.652742119746,1082
-11906.896179673542,1083
-15522.038376377513,1084
-19139.718748208026,1085
-23001.05685151158,1086
-26703.638374321232,1087
-30363.17447272197,1088
-33802.41715652792,1089
-38470.16982941922,1090
-42130.36467634478,1091
-45557.9102820877,1092
-49351.56110205914,1093
-52976.972071210475,1094
-56892.06888068737,1095
-61774.166499421095,1096
-65408.320740761796,1097
-69336.96207328045,1098
-74149.3963328486,1099
-77834.61870604585,1100
-4861.691224197253,1101
-9614.522608772853,1102
-14422.065017704112,1103
-17851.838635506316,1104
-21190.841696206833,1105
-24705.427870899413,1106
-28114.791261987015,1107
-31664.890800995094,1108
-35299.240429927944,1109
-39092.90042788769,1110
-43822.80876626543,1111
-47280.87580888572,1112
-50883.800988750896,1113
-54210.73432696346,1114
-56901.84417809397,1115
-60574.23742882389,1116
-64124.221033343856,1117
-67866.57724138994,1118
-71222.56440472136,1119
-74638.07902273904,1120
-4802.916875125318,1121
-8253.49536394627,1122
-11866.779584686297,1123
-15407.301947652943,1124
-18984.637495526767,1125
-22353.722879624638,1126
-25890.62970271885,1127
-29561.912622700132,1128
-33042.308055689085,1129
-36650.665359057486,1130
-40155.972177662945,1131
-43964.68800809003,1132
-47196.96820697909,1133
-51941.66251289025,1134
-56788.71480431631,1135
-60813.00959239174,1136
-64536.70574594918,1137
-69414.6289920674,1138
-74193.61383764487,1139
-77658.1640899239,1140
-3343.9437651400217,1141
-6934.152970566939,1142
-10457.193719469733,1143
-14120.448980018185,1144
-17171.626589320706,1145
-21029.34782971214,1146
-24646.312569554102,1147
-28243.60455496528,1148
-31659.906151365343,1149
-36450.4148107515,1150
-40225.082447181616,1151
-43711.18430293938,1152
-47126.464480445175,1153
-51160.33568400373,1154
-54826.10613849593,1155
-58508.21693717296,1156
-62298.70017932885,1157
-66875.57467627732,1158
-70509.50974587626,1159
-74268.87191631149,1160
-3622.5083885590107,1161
-7400.213336491703,1162
-11232.015776786564,1163
-14973.208114714329,1164
-18443.68068166298,1165
-22121.467425558163,1166
-25672.945913970838,1167
-29136.272522082225,1168
-32973.588212402436,1169
-36548.10889585386,1170
-40071.02408705367,1171
-43716.69036375298,1172
-48291.8373662884,1173
-51969.151343528174,1174
-55642.37165623245,1175
-59513.8267132513,1176
-63170.670295693315,1177
-66496.15258620428,1178
-70275.99085138198,1179
-73978.5182126075,1180
-4709.926445692416,1181
-8172.2614366832195,1182
-11485.253562555918,1183
-14959.259419007143,1184
-18482.048279467093,1185
-22031.983712623773,1186
-25648.978167258745,1187
-29165.60952958921,1188
-32807.77344995362,1189
-36208.864256734676,1190
-39686.11750640382,1191
-43754.7881948662,1192
-47564.37207283508,1193
-50793.096698921494,1194
-54461.07243021159,1195
-57973.13454424285,1196
-61493.06608888586,1197
-65179.22018737889,1198
-68655.42663707011,1199
-72294.20983543078,1200
-3501.592118227436,1201
-7116.615031442645,1202
-10692.660042096524,1203
-14384.450659583912,1204
-17861.487664835477,1205
-21431.309885724182,1206
-25187.827057388164,1207
-29043.5219113433,1208
-32706.134970530315,1209
-36597.293439921916,1210
-40265.898029981654,1211
-44018.26609116746,1212
-48143.08692867694,1213
-51778.6512041477,1214
-55250.06533137478,1215
-58573.60812766618,1216
-62176.48963683932,1217
-65927.03642104649,1218
-69317.0207283378,1219
-72933.96334428606,1220
-3500.1603431719104,1221
-7265.46825984922,1222
-10893.118784419,1223
-14669.453273353876,1224
-18219.159858444742,1225
-21957.658647574117,1226
-25419.272807753656,1227
-29155.74506255256,1228
-32907.185972214116,1229
-36620.4500716437,1230
-40412.10746604758,1231
-43888.18444807693,1232
-47579.81395704254,1233
-51635.53802231771,1234
-55245.95219183299,1235
-58845.38076914362,1236
-62571.281102113164,1237
-66054.14684747618,1238
-69812.04020984418,1239
-73584.52615779119,1240
-3761.3370127924086,1241
-7624.197512778607,1242
-11431.865997066378,1243
-15093.372861363225,1244
-18801.34508311107,1245
-22573.906915402324,1246
-26432.425050469952,1247
-29855.210006316305,1248
