-6485.060118575231,121
-12945.35977032291,122
-19461.586738958096,123
-26035.087849844436,124
-32600.84409649091,125
-39268.40804189262,126
-45839.70225888932,127
-52363.26406607769,128
-58998.972469520355,129
-65697.44943844728,130
-72463.22338469276,131
-79153.25810015858,132
-85601.84770241035,133
-92206.10895432635,134
-98753.06063504342,135
-105308.01530274795,136
-111993.0022691361,137
-118607.89585673147,138
-124829.74948347709,139
-131331.86435950026,140
-6369.388991498614,141
-12908.17909129077,142
-19284.124505401596,143
-25759.477201676153,144
-32564.234430325687,145
-39095.47679385209,146
-45416.47236418865,147
-51866.84713186774,148
-58367.93931810622,149
-65058.914191957636,150
-71579.99450017762,151
-78467.58244997213,152
-84899.7220326142,153
-91419.86837362732,154
-97919.62266612292,155
-104411.8899274448,156
-110849.22538669943,157
-117536.19923553952,158
-124227.03445010235,159
-130380.86601566471,160
-6660.3229322081925,161
-13428.482424826003,162
-19798.20116876824,163
-26337.883600312707,164
-32777.1962079952,165
-39242.43152579647,166
-45916.97195462737,167
-52592.98001557101,168
-59402.07292588265,169
-65986.78279279634,170
-72586.76430306913,171
-79087.88147311955,172
-85614.78928258325,173
-92176.05848470937,174
-98792.53545622624,175
-105370.15016287308,176
-112095.1748243192,177
-118568.19615808316,178
-125087.37511657199,179
-131698.02263759132,180
-6477.233593149467,181
-12968.643046115965,182
-19434.027312584043,183
-25914.646420363555,184
-32601.932538436497,185
-38912.119973645815,186
-45588.4902240663,187
-52040.869817626764,188
-58595.700921071126,189
-64947.0186898174,190
-71049.75411639862,191
-77315.55170985687,192
-83691.47724114431,193
-90201.6656023936,194
-96858.13164513445,195
-103555.11173950633,196
-110095.54343449106,197
-116467.46490204927,198
-122810.79400424843,199
-129310.49886218458,200
-6296.1695847402125,201
-12910.02072515231,202
-19383.912488137372,203
-25692.84989241377,204
-32067.54871144313,205
-38473.48421375266,206
-44564.35115545512,207
-51010.06497533886,208
-57417.2148353254,209
-63883.739458203905,210
-70283.83478138593,211
-76790.6551120192,212
-83535.78644131818,213
-90092.3351807865,214
-96654.17974188234,215
-102934.27190688229,216
-109331.61109763233,217
-115701.12081541662,218
-122376.69857965333,219
-128838.7324187298,220
-6467.838396517814,221
-12881.721067595083,222
-19483.38975779247,223
-25858.85613539179,224
-32149.425056874796,225
-38361.81485860186,226
-44468.11637802636,227
-50675.86687152297,228
-56981.89209907183,229
-63380.685326925275,230
-69640.81207786086,231
-75973.62119609324,232
-82309.72499880895,233
-88465.98589807161,234
-94776.44401800838,235
-101205.76097160403,236
-107821.08373057614,237
-114062.9660739009,238
-120541.77605782839,239
-126858.33370759594,240
-6131.707942103249,241
-12650.489252111238,242
-19081.8881901719,243
-25306.99064223064,244
-31504.853561998127,245
-37786.347281546354,246
-44197.63775605537,247
-50649.106130388675,248
-57035.16813442855,249
-63590.87357539376,250
-69793.01392895692,251
-76242.54166252162,252
-82558.18788101285,253
-89253.15168121825,254
-95589.32049692438,255
-102206.59578045475,256
-108580.8648919264,257
-115031.33031434582,258
-121414.8099428871,259
-127464.76750447352,260
-6444.34119241639,261
-12829.102686680693,262
-19081.707989454153,263
-25552.091656018227,264
-31787.284564417765,265
-38244.70292624627,266
-44360.76413072435,267
-50903.81411872008,268
-57139.84910932136,269
-63435.77927541114,270
-69834.8965787967,271
-76284.1060454278,272
-82500.69430041604,273
-88848.98632106071,274
-94710.91357957434,275
-100603.2262866328,276
-106657.31453067902,277
-112782.18969443436,278
-118777.15829446398,279
-125080.74301664047,280
-6288.018445525724,281
-12336.543761379276,282
-18355.262304903255,283
-24341.917228960454,284
-30324.164833552877,285
-36355.63932216805,286
-42364.10962280283,287
-48285.82432699323,288
-54471.29913502015,289
-60352.58039592312,290
-66749.50682465055,291
-72709.06775499757,292
-79165.41104108769,293
-85232.4377220989,294
-90992.02446831924,295
-96851.64548131639,296
-102885.87885124177,297
-109057.58544887905,298
-114774.29648136577,299
-120847.29324379835,300
-6158.116746448769,301
-12426.62349070602,302
-17811.253576222676,303
-23583.060475675407,304
-29739.796424905875,305
-35696.40894588377,306
-41547.964200579176,307
-47562.02236809959,308
-53160.97801292941,309
-58741.773814203596,310
-64531.27275267256,311
-70451.4302083084,312
-76166.30436801913,313
-82212.49948432967,314
-87820.34474557226,315
-93578.01192229943,316
-98888.77280698475,317
-104870.67024755644,318
-110600.61328603634,319
-116527.21162609471,320
-6005.126503626689,321
-11833.953208159468,322
-17575.151665902187,323
-23293.975858377096,324
-29419.68717733552,325
-35484.20974977943,326
-41611.07352608842,327
-47614.1967606417,328
-53891.678341684616,329
-59714.478687927454,330
-65714.2699235349,331
-71963.74503999861,332
-77489.05479745491,333
-82987.86430751625,334
-89257.90913692697,335
-95575.51579892055,336
-101149.64555008714,337
-106915.2994144891,338
-112112.3334848936,339
-117706.90165524493,340
-5447.2121695386895,341
-10806.592616476872,342
-16439.634630084547,343
-22196.152809302876,344
-27385.81782256467,345
-32668.845107215388,346
-38338.55138974113,347
-43927.1897948981,348
-49194.92213213837,349
-54762.79560006136,350
-60418.48841953065,351
-65844.37141827929,352
-71147.13172507787,353
-76273.65961104038,354
-81637.01626715157,355
-87350.71975730252,356
-92175.79470657915,357
-97566.65655538076,358
-103051.8084283483,359
-108091.40358172532,360
-5302.140538571129,361
-10634.602943760892,362
-15867.110728340193,363
-21606.031816086972,364
-27247.614060536034,365
-33007.0867962048,366
-38243.20348960438,367
-43514.76586776327,368
-49051.90510700833,369
-54309.36248922265,370
-59366.7043958152,371
-64482.61637046083,372
-69504.78524055825,373
-75364.42880493385,374
-81380.34759989768,375
-86652.42387971477,376
-91699.8455606493,377
-96865.19187283526,378
-102373.27056417159,379
-107876.76274249688,380
-5122.883256388254,381
-10618.339777121906,382
-16001.96210531065,383
-20921.224720603208,384
-25647.96241855672,385
-30837.327739595352,386
-35876.24165245599,387
-41330.46237525653,388
-46777.823738797764,389
-52413.24953200536,390
-57587.07217858898,391
-62874.028348873544,392
-68182.97133941294,393
-73616.65548996853,394
-78217.07701462046,395
-83100.0436207453,396
-88179.60746985978,397
-93303.48566874566,398
-98142.59911364473,399
-103427.9069243386,400
-5064.058036501443,401
-10160.569510878913,402
-15396.722766348383,403
-20278.611317390063,404
-25298.369379640575,405
-30176.177355084288,406
-35448.47430577399,407
-40649.9712364638,408
-45937.85668248047,409
-51050.42626268062,410
-55872.17454597328,411
-60603.390353695824,412
-65876.33788029288,413
-71146.75383386384,414
-76959.96400415005,415
-81779.31914773992,416
-86623.16731776678,417
-91509.99209545788,418
-96264.82598174312,419
-101331.8637607362,420
-5427.983311288317,421
-10559.987628739818,422
-15416.311839808735,423
-20060.695988982978,424
-25282.12948774783,425
-30639.113519185667,426
-35986.677918461784,427
-40779.75659469992,428
-46017.621580409825,429
-50890.63180874796,430
-56095.2303521831,431
-61337.87108338926,432
-66786.69054504503,433
-72142.83235726344,434
-77177.56376588006,435
-82195.26684612482,436
-86953.90516252238,437
-91731.9455211424,438
-96451.43533196417,439
-101271.17722448858,440
-5045.290280354904,441
-10065.475218368256,442
-14963.26480962439,443
-19961.89156402334,444
-24708.30330614646,445
-29848.305396396157,446
-35226.80787892879,447
-40646.03321211093,448
-45801.395729985656,449
-51281.90836719934,450
-56023.68156773394,451
-61082.225541854394,452
-66629.92062515438,453
-71340.315626847,454
-76825.6332309478,455
-81803.48092354277,456
-86531.7426937935,457
-91595.34301308735,458
-96345.90034130125,459
-101573.28689295638,460
-4777.940336168655,461
-9754.958045995018,462
-14340.659045670609,463
-19668.508128911966,464
-24686.426075673025,465
-29392.934497475246,466
-34420.496143346056,467
-39390.47161409849,468
-44279.04210742665,469
-49216.25159616168,470
-54362.32609361647,471
-59727.17033140807,472
-64561.427750998446,473
-69637.79004623863,474
-74611.04200343235,475
-79596.77020437372,476
-84247.55688079463,477
-89065.08097529947,478
-93875.41602081439,479
-98727.17440748354,480
-5093.408390058657,481
-9741.455603579161,482
-14604.348793027488,483
-19471.17401805214,484
-24429.859835396914,485
-29399.42635596066,486
-34411.25587919627,487
-39132.68802094264,488
-44275.41213947606,489
-49200.76396378122,490
-54186.5405347678,491
-59027.8428861423,492
-63737.29992105887,493
-68796.65493708404,494
-73458.70659818323,495
-78582.4728609775,496
-83531.66565299948,497
-88527.904639976,498
-93553.44590498583,499
-98637.11661465421,500
-4581.035235828758,501
-9168.557833733594,502
-13886.34162906084,503
-18969.32610786048,504
-23600.600425472978,505
-28136.39032379593,506
-33244.32293020835,507
-38377.816037704404,508
-43554.870832303786,509
-48147.75703816983,510
-53115.894040487176,511
-58485.10435903862,512
-63231.96015833246,513
-68360.53487002985,514
-73051.39448755527,515
-77942.57617215632,516
-83052.03301557932,517
-88427.64948366814,518
-93004.7969705876,519
-98583.18592162388,520
-4518.7985564180435,521
-9377.223242705288,522
-14686.870755834048,523
-19632.77148706752,524
-24462.894534627812,525
-28904.763600238246,526
-34713.39199901755,527
-39445.956950314074,528
-44358.56540321149,529
-49773.1684839205,530
-54918.75381038192,531
-59828.714834288534,532
-64510.76678164154,533
-69133.33763337105,534
-73864.94945270786,535
-78826.57987050888,536
-83382.65490164884,537
-88175.18856959505,538
-92685.94194002556,539
-97223.72455115845,540
-4587.127283905033,541
-9240.256777783477,542
-14092.264913323468,543
-18798.45788469899,544
-23641.094084634784,545
-28502.13527087045,546
-33173.03573301546,547
-38204.91488219801,548
-43334.093071975585,549
-47886.82282752742,550
-52422.61460451432,551
-57441.530296643985,552
-61899.237968018766,553
-67033.567845833,554
-71527.93446650964,555
-76314.07423489461,556
-80811.64652466067,557
-85754.09683312026,558
-90602.09505545169,559
-95060.12295792368,560
-4926.462070887654,561
-9795.07917840907,562
-14788.001811568482,563
-19904.132082404194,564
-24297.437825607438,565
-29023.97138410519,566
-33663.81058807424,567
-38237.64029266182,568
-42648.0011757781,569
-47411.07063227733,570
-52490.96063984492,571
-57071.591882496374,572
-61796.14555650801,573
-66292.21809146994,574
-70983.16318453095,575
-75625.39860821898,576
-80284.40266055931,577
-85247.23374496173,578
-89918.9803606959,579
-94432.50639870402,580
-4508.931553423965,581
-9041.149010130954,582
-13796.436243891076,583
-18434.054658818615,584
-23424.67331834314,585
-27964.955403569224,586
-32588.484237668938,587
-37640.08861487287,588
-42366.40808432352,589
-47110.580555899476,590
-51917.03432152096,591
-56821.41802262735,592
-61329.16753098094,593
-66061.38198383509,594
-70840.94159656746,595
-75831.55490500016,596
-80450.41421877936,597
-85311.44662413938,598
-90613.66083092347,599
-95381.506737858,600
-4619.746818587242,601
-9217.546283322044,602
-13648.196129947028,603
-18203.186384533867,604
-23096.9438638361,605
-27975.13985391981,606
-32489.591006045135,607
-37086.10178927077,608
-41544.33048763644,609
-46279.6603435207,610
-50868.55843628207,611
-55416.29356718097,612
-60003.923543548524,613
-64818.07900581934,614
-70137.46912681242,615
-74732.99327957627,616
-79413.85335442716,617
-84042.06091180335,618
-88531.45062109477,619
-93215.80665522929,620
-4603.770120478874,621
-9366.637466187894,622
-14208.773856031941,623
-18883.6631603258,624
-23417.77727741272,625
-27993.467562090394,626
-32706.02588343446,627
-37269.21925593811,628
-41807.319785052154,629
-46605.72758569948,630
-51395.750604021545,631
-55855.67899115299,632
-60464.16259033775,633
-65364.93596614543,634
-69870.8419999732,635
-74224.62440051684,636
-78769.16601881238,637
-83691.42183798397,638
-88028.02442169482,639
-92656.97954964096,640
-4601.752069208156,641
-9449.997936559308,642
-13995.694932355382,643
-18473.658029274586,644
-23308.486858456134,645
-27839.162378106692,646
-32429.58724886746,647
-36986.83871999554,648
-41658.41615258356,649
-46252.62468023255,650
-51011.026271461975,651
-55655.41193802173,652
-60249.46001172936,653
-64664.353942726695,654
-69449.48447371951,655
-74357.7638165383,656
-78854.30651488967,657
-83442.56444532293,658
-87965.01435529752,659
-92401.0157737323,660
-4583.1669439687175,661
-8993.2755414836,662
-13860.399306882347,663
-18492.32528972906,664
-22942.785954802235,665
-27507.672354819944,666
-31996.931216422603,667
-36406.39882044021,668
-40783.53117134557,669
-45468.02710547882,670
-50065.02547565071,671
-54727.45315169335,672
-59442.0297731757,673
-64253.67766627636,674
-68825.05906858001,675
-73279.48496080453,676
-78113.26794044407,677
-82670.89237940517,678
-87095.7460910907,679
-91489.57091242334,680
-4748.324690099088,681
-9482.006902938465,682
-14296.86685087926,683
-18761.947968582157,684
-23426.10406328894,685
-27960.21469655593,686
-32678.95666906744,687
-37282.41074671366,688
-41829.71319512585,689
-46435.5953955792,690
-50900.75217540822,691
-55757.10501378784,692
-60566.73107245725,693
-65144.922884116626,694
-69816.86996230083,695
-74262.1520273837,696
-78870.27633957405,697
-83489.4149638678,698
-87946.54912520053,699
-92476.58725420263,700
-4633.09690040617,701
-9320.218852298416,702
-14045.174425388548,703
-18736.832636827687,704
-23193.674150349252,705
-27963.241870053876,706
-32483.483071256487,707
-37247.74876888507,708
-42074.880957862915,709
-46597.09130529409,710
-51286.90017064226,711
-56059.228722497275,712
-60815.88434179547,713
-65464.0772438322,714
-70034.85584089429,715
-74594.87315034923,716
-79446.65695371585,717
-83827.58255906077,718
-88334.94599493667,719
-93018.94548149763,720
-4446.785221763196,721
-8899.408096918074,722
-13402.381263202045,723
-18008.045670202606,724
-22450.781821501052,725
-27222.991124966546,726
-31858.369583801374,727
-36246.0328123051,728
-41127.90200660038,729
-45815.69924763453,730
-50606.245488108034,731
-55566.69022840169,732
-60273.077428666285,733
-65043.85192138054,734
-69863.93557186179,735
-74674.24283446051,736
-79216.66455246853,737
-83752.84543229823,738
-88403.90616667167,739
-93103.43027723719,740
-4826.94077064294,741
-9245.881252794681,742
-13828.891847119481,743
-18504.34963783615,744
-23097.55172396904,745
-27612.949954885877,746
-32071.507249071612,747
-36798.80879798653,748
-41381.80478705789,749
-46183.18600384414,750
-51139.46132178362,751
-55785.94027116114,752
-60326.271642341664,753
-65183.494907286746,754
-69670.98409676024,755
-74123.09921982833,756
-78762.20595178302,757
-83207.54297775734,758
-87761.34334298583,759
-92216.91839235407,760
-4700.984943129186,761
-9146.59758994149,762
-13592.709069216522,763
-18132.52806698819,764
-22690.701829952985,765
-27250.774418530786,766
-31914.710423639754,767
-36619.871089538814,768
-41141.31346393194,769
-45885.3909312243,770
-50556.94103766036,771
-55261.80095733902,772
-59784.68034540429,773
-64309.48824330556,774
-68919.3176918602,775
-73538.43070969581,776
-78067.34818424548,777
-82586.78924432531,778
-87389.1715224895,779
-92130.8553084851,780
-4659.1131698449235,781
-9065.590457654664,782
-13727.4160157631,783
-18474.517858377807,784
-23195.18973396618,785
-27688.223501478944,786
-32384.669184277613,787
-37142.03935587348,788
-41801.6150140227,789
-46444.43196358604,790
-51154.8203585736,791
-55676.7380199924,792
-60390.44715317304,793
-65021.13044311848,794
-69512.02805361696,795
-74395.25811518094,796
-78890.92089663325,797
-83560.3839236213,798
-88129.20881437391,799
-92777.6872334663,800
-4642.205123118145,801
-9456.637301555367,802
-14123.567649952576,803
-18846.151223767276,804
-23625.494114024663,805
-28247.84459638062,806
-32705.50426057921,807
-37581.58904339307,808
-42198.44349864335,809
-46820.231253244136,810
-51341.32417304291,811
-55923.12418192908,812
-60419.429012624365,813
-64988.20043308691,814
-69783.24372212782,815
-74247.49604609747,816
-78713.19106126695,817
-83465.62522844455,818
-88154.74436234165,819
-92764.5030794513,820
-4737.779454338537,821
-9650.394697585853,822
-14363.599496409724,823
-18826.63263453054,824
-23498.99172305609,825
-27891.822683529637,826
-32676.96918280501,827
-37260.79544009844,828
-41883.985586341485,829
-46689.40392280498,830
-51269.77428575534,831
-56111.85614766009,832
-60689.402796142815,833
-65223.68534511519,834
-69799.98102314932,835
-74307.45503324462,836
-79027.51184920044,837
-83651.69293650008,838
-88065.33318581109,839
-92495.46023733616,840
-4651.749218609678,841
-9293.462461059866,842
-13749.891939800837,843
-18351.68952179253,844
-22760.340392921065,845
-27474.104463091888,846
-32184.037232572224,847
-36539.82191155622,848
-41256.08922645182,849
-45992.576861181136,850
-50725.671429106646,851
-55119.656298448004,852
-59704.50469434475,853
-64315.30460923525,854
-68847.57469711812,855
-73446.7287540572,856
-77945.6531181723,857
-82415.73052530685,858
-86992.05804860717,859
-91567.4907599211,860
-4709.120408601628,861
-9183.089872955125,862
-13765.376261928339,863
-18246.602807595405,864
-22959.708575109078,865
-27465.512031544324,866
-32163.4293704231,867
-36720.907251466204,868
-41299.74958621908,869
-45867.77870476389,870
-50385.40976021634,871
-54991.297526996095,872
-59474.00333646046,873
-63963.0307589786,874
-68473.49350578983,875
-73002.3086632594,876
-77857.48595479295,877
-82366.79408498127,878
-86955.64154151331,879
-91713.57690500624,880
-4630.511275484495,881
-9239.306962520792,882
-13884.043189024209,883
-18621.24499448333,884
-23233.348036607415,885
-27765.13197669797,886
-32294.63422149479,887
-36796.381204355625,888
-41290.976254118425,889
-45799.394803287556,890
-50263.92566851029,891
-54842.877088822446,892
-59446.76532674633,893
-63965.938068987125,894
-68380.48649061317,895
-72770.55214736161,896
-77220.96236685109,897
-81751.50225124504,898
-86188.96346565147,899
-90951.88408602278,900
-4549.258449200826,901
-9402.74211688106,902
-13962.594614950616,903
-18455.276859183585,904
-23102.994438651676,905
-27707.987853338393,906
-32213.224619087407,907
-36953.49908794421,908
-41435.983170453066,909
-45947.8032441369,910
-50634.24446512062,911
-55102.20143106701,912
-59506.095197018105,913
-63995.65505481872,914
-68702.94812083438,915
-73417.53600947684,916
-78171.01456917146,917
-82802.53409437084,918
-87267.78823425715,919
-91772.20508664627,920
-4648.969918871071,921
-9154.284705124035,922
-13777.110036696016,923
-18206.451274790452,924
-22794.002833891787,925
-27432.68717965182,926
-32034.731853006684,927
-36979.666319912445,928
-41470.28401366481,929
-45912.43671251335,930
-50646.3813423112,931
-55352.246029575545,932
-59849.081100236865,933
-64727.505910431726,934
-69464.27084131658,935
-73977.55588152393,936
-79062.66634130824,937
-83566.93939425489,938
-88130.96943578936,939
-92614.65712863105,940
-4611.273178132061,941
-9320.872861629266,942
-13773.192066942749,943
-18176.71245518554,944
-22731.374784381667,945
-27237.120597812227,946
-31938.487283993523,947
-36473.701899460284,948
-40874.542222196476,949
-45717.606933144845,950
-50411.19359792423,951
-54751.41580018894,952
-59193.292478496856,953
-63605.87746887411,954
-68172.88103721873,955
-72627.93781928632,956
-77494.29836362948,957
-82015.19857213224,958
-86453.05293884345,959
-91052.72900634899,960
-4514.083486660961,961
-8900.843800314557,962
-13319.411854615,963
-17949.70783310093,964
-22749.567359164364,965
-27201.787875530725,966
-31728.577890922963,967
-36360.24965452218,968
-40960.439642405145,969
-45637.098798001934,970
-50123.29177442599,971
-54689.8606259912,972
-59368.7253594437,973
-63860.88909215359,974
-68784.71471745631,975
-73574.17698343802,976
-78293.28166305699,977
-82850.05966571406,978
-87434.60687114096,979
-92220.42586459183,980
-4672.6258599763305,981
-9148.602536080136,982
-13787.08888867452,983
-20276.06285602305,984
-25139.77866534627,985
-30005.369345512867,986
-34740.3987926951,987
-39379.853335004926,988
-44016.69133754007,989
-48865.92306236427,990
-54141.467838776785,991
-58831.461495212694,992
-63293.76271622162,993
-67892.00832218307,994
-72602.05548824609,995
-77116.01954952176,996
-81814.4645098062,997
-86691.68382854707,998
-91212.05065623972,999
-95983.21363070211,1000
-4680.208320114052,1001
-9156.838662727834,1002
-13694.610653604635,1003
-18159.545289366823,1004
-22587.790980818445,1005
-27395.741359494645,1006
-32080.324309059528,1007
-36804.96563686194,1008
-41153.00206064411,1009
-45722.864840246424,1010
-50659.628661998446,1011
-55459.41088277612,1012
-60102.55800222097,1013
-64659.78624189011,1014
-71368.07349753557,1015
-76143.39210750799,1016
-80677.3733233505,1017
-85237.61239129251,1018
-90245.27816084934,1019
-95043.67451232442,1020
-4824.175812404187,1021
-9488.533377314467,1022
-14029.006770861899,1023
-18483.954237378413,1024
-23131.47007241696,1025
-28125.754608847725,1026
-32860.79704509098,1027
-37512.8908256956,1028
-42400.38586585684,1029
-47450.4384694017,1030
-52011.68734631294,1031
-56935.282064943094,1032
-61729.94084429023,1033
-66110.00319940984,1034
-70579.20072986932,1035
-75108.1823701168,1036
-79610.76581652985,1037
-84082.57577229735,1038
-88613.8904786295,1039
-93065.28661460485,1040
-4708.487353019335,1041
-9183.173579845401,1042
-13786.333909860794,1043
-18559.907254510956,1044
-23022.45056235163,1045
-27790.93240165068,1046
-32452.529424499375,1047
-36856.28872786334,1048
-41268.08173371796,1049
-45956.136022916595,1050
-50479.91594359206,1051
-55208.96460304384,1052
-59701.88598662964,1053
-64481.18139907702,1054
-68894.00147198504,1055
-73491.82090616626,1056
-78087.08075569163,1057
-83002.24000143805,1058
-87396.48481390216,1059
-91859.50917226824,1060
-4464.57744893237,1061
-8899.709004612962,1062
-13618.899691534276,1063
-18205.422424129414,1064
-22933.07729003599,1065
-27749.93361048056,1066
-32451.81975128561,1067
-37300.298199494864,1068
-42011.69024554344,1069
-46707.71142837575,1070
-51313.90713067905,1071
-55746.967344436365,1072
-60174.88375681768,1073
-64698.315844282224,1074
-69072.84594541069,1075
-73681.89794231734,1076
-78309.48803153224,1077
-82974.9693070831,1078
-87740.61890324687,1079
-92248.16043838592,1080
-4480.389791073256,1081
-9073.343030013595,1082
-13847.02337481347,1083
-18459.83130616274,1084
-22987.886672487657,1085
-27673.87411293748,1086
-32553.994822633835,1087
-37228.05941981882,1088
-41957.12652585536,1089
-46717.596767888885,1090
-51326.02684807999,1091
-56030.24309231916,1092
-60385.731316826714,1093
-64832.916130740115,1094
-69417.62398670407,1095
-73963.1644492574,1096
-78382.04900447663,1097
-83185.53805055663,1098
-87855.76933377817,1099
-92352.68791406488,1100
-4369.652916222433,1101
-8947.074572051622,1102
-13476.305461089949,1103
-18015.41414452533,1104
-22551.174137682057,1105
-27121.661231733626,1106
-31925.0858781436,1107
-36357.27994962851,1108
-41248.33620320344,1109
-45681.00313676105,1110
-50173.94008253118,1111
-54887.81499208166,1112
-59467.36387221012,1113
-63924.462805319745,1114
-68407.12869085577,1115
-72985.25974031458,1116
-77438.06559821528,1117
-82176.40722402399,1118
-86919.89268587755,1119
-91547.22484460559,1120
-4781.68003600397,1121
-9218.12544429739,1122
-13961.058580376624,1123
-18544.25018786618,1124
-22979.433066520665,1125
-27481.07198024502,1126
-32080.902667092618,1127
-36624.1034336524,1128
-41376.18974306807,1129
-45928.926037610705,1130
-50335.838485690496,1131
-55017.16643674874,1132
-59473.77480350015,1133
-63919.51117762832,1134
-68526.02528686258,1135
-73000.69275285688,1136
-77419.0376356831,1137
-81970.00784431744,1138
-86412.81931610596,1139
-91254.94985614406,1140
-4606.286786517984,1141
-9313.532680299262,1142
-13678.724508593528,1143
-18223.37961787841,1144
-22662.926236715382,1145
-27346.332651988978,1146
-32048.43131040216,1147
-36693.09800242081,1148
-41155.58479126276,1149
-45530.58442706372,1150
-50007.9095776644,1151
-54663.81665038419,1152
-59172.99423616423,1153
-63871.86301382486,1154
-68326.68050278696,1155
-72751.44475142076,1156
-77157.88492466275,1157
-81744.2469439682,1158
-86434.84904018251,1159
-90963.10640450541,1160
-4438.627430029398,1161
-9036.535977562255,1162
-13764.06372278204,1163
-18372.90640672244,1164
-22862.800492068644,1165
-27324.305861977682,1166
-32022.28226930489,1167
-36593.748288565694,1168
-41229.52401646411,1169
-45673.727926920146,1170
-50181.87865424376,1171
-54673.02722930993,1172
-59294.59893017745,1173
-63702.840543394814,1174
-68316.23771579756,1175
-72875.79941261534,1176
-77250.91299758031,1177
-81642.87124290506,1178
-86262.09550618775,1179
-90744.63825643258,1180
-4596.734640961852,1181
-9104.799048017396,1182
-13562.149878147651,1183
-18205.447574976624,1184
-22750.319791444792,1185
-27305.839983193342,1186
-31763.145165626152,1187
-36609.82687710644,1188
-41247.44670259482,1189
-45624.24196076336,1190
-50095.279501205485,1191
-54554.08883326514,1192
-59198.77429140976,1193
-63697.260073013524,1194
-68321.65127533178,1195
-72887.11257724008,1196
-77414.15672351557,1197
-81965.91673230463,1198
-86474.9374606055,1199
-90933.97210706133,1200
-4595.187269196933,1201
-9112.404854842767,1202
-13547.466570649432,1203
-18039.78034399271,1204
-22658.053136149894,1205
-27358.589029789953,1206
-31794.69117462827,1207
-36263.7293256013,1208
-40949.32783951792,1209
-45651.85073601639,1210
-50361.969634297326,1211
-54872.55480904384,1212
-59453.645488804876,1213
-64010.031171930954,1214
-68546.59948951662,1215
-73028.70612207246,1216
-77517.35675693762,1217
-82073.34410320043,1218
-86551.52341470592,1219
-91059.48143203036,1220
-4425.107616471947,1221
-8983.037091243908,1222
-13506.040284977922,1223
-18009.24621788848,1224
-22546.200010016848,1225
-27190.72120725252,1226
-31528.67336438521,1227
-36080.27917401893,1228
-40553.740807041686,1229
-45103.919691406125,1230
-49584.4794669108,1231
-54378.85752744219,1232
-58761.21422267247,1233
-63217.519571555174,1234
-67804.62803766759,1235
-72229.99656847189,1236
-76648.24731674393,1237
-81242.63826211556,1238
-85669.24843471576,1239
-90246.647256641,1240
-4465.11057270387,1241
-9049.059059553258,1242
-13512.246539929218,1243
-18010.604764380834,1244
-22415.81954656502,1245
-26783.266175641882,1246
-31329.802210539845,1247
-35926.09843676607,1248
-40563.62233591188,1249
-45051.1210521858,1250
