-115718.15754348136,300
-5593.907915857002,301
-11201.436562238054,302
-17004.927869494873,303
-22824.74733159713,304
-28653.262408665352,305
-34461.01557473293,306
-40285.48136462514,307
-45851.06489769142,308
-51511.75427492655,309
-57660.18324691755,310
-63681.644594383484,311
-69398.25634280423,312
-74890.23581109506,313
-80539.1488470113,314
-86405.77618178289,315
-91951.83878606829,316
-97626.8641581065,317
-103537.52317789008,318
-109258.30390336388,319
-115397.07964472038,320
-5515.26022481869,321
-11257.757587488413,322
-17179.97887921445,323
-23129.51992405085,324
-28935.19358911415,325
-34575.207433309326,326
-40208.52293285235,327
-46120.211164739136,328
-52048.81832991659,329
-57532.9914777145,330
-63527.36092484247,331
-69489.25803202481,332
-75080.96241334525,333
-81019.9019725349,334
-86895.7759631266,335
-92644.31601394241,336
-98323.10201984715,337
-104328.40177280785,338
-110149.74792254032,339
-115657.66621071224,340
-5702.063562171731,341
-11378.008833503643,342
-17303.718631309264,343
-23110.15183144539,344
-28776.74165052171,345
-34629.250278721316,346
-40334.92922150011,347
-45844.952552094335,348
-51825.85641322041,349
-57273.78627149176,350
-63257.61070401733,351
-69238.97839084013,352
-74945.44408475212,353
-80573.79703152012,354
-86225.07263025064,355
-91920.65108168958,356
-97791.37825512842,357
-103663.02490783382,358
-109429.93082594145,359
-115159.3474824888,360
-5733.777635496365,361
-11236.335383046073,362
-17202.657138360784,363
-22978.49680003144,364
-28789.627032194083,365
-34728.072247570795,366
-40458.368581632065,367
-46243.91959665326,368
-51778.207841023424,369
-57405.97440276566,370
-63138.52946321568,371
-68988.64954191261,372
-74638.31915230014,373
-80515.58107437185,374
-86189.04317683048,375
-91932.90782189262,376
-97822.52402693452,377
-103560.33150557627,378
-109324.09985659215,379
-115351.70230096678,380
-5450.519522830385,381
-11021.415461101677,382
-16959.288836680593,383
-23013.879596357932,384
-28465.366158481494,385
-33871.08921160257,386
-39793.65215288901,387
-45497.90410198648,388
-51022.88643565776,389
-56763.03367936265,390
-62237.516523510785,391
-68058.35083058476,392
-73867.47478643796,393
-79573.9757290783,394
-85625.21570872744,395
-91115.84644926267,396
-97140.12220896606,397
-102433.96932829655,398
-107895.27114672943,399
-113555.78377761775,400
-5983.241837527478,401
-11477.430389413332,402
-17411.09721610708,403
-23043.42084764339,404
-28692.1648220866,405
-34053.76042509014,406
-39874.486163066314,407
-45439.4284840727,408
-50565.06798220025,409
-56307.60670005497,410
-61603.99610057029,411
-67521.65106116196,412
-72918.84262948703,413
-78569.07038001376,414
-84357.01589471547,415
-89748.37496398902,416
-94667.83204630073,417
-100110.20061817886,418
-105471.96963775108,419
-110933.95905602844,420
-5675.237475097503,421
-11457.559910020887,422
-16599.216978680546,423
-21775.9007317713,424
-27479.333894773343,425
-32868.45827044058,426
-38544.73415017019,427
-43914.13491544847,428
-49159.011208065014,429
-54309.946111315694,430
-59938.80055395914,431
-65434.33243873883,432
-70716.52900865153,433
-75968.90200852553,434
-81194.47859684966,435
-86540.36335118486,436
-92350.32309525563,437
-97733.10752202645,438
-103146.8914765437,439
-108879.52709949772,440
-5366.052822151182,441
-10959.177886506957,442
-16534.512795091436,443
-21919.347666619153,444
-27716.385793098387,445
-33328.2272712332,446
-38831.23547959102,447
-44140.85025623133,448
-49698.68589493236,449
-54855.79110942438,450
-60063.28936293965,451
-65919.20454187944,452
-71846.88058812295,453
-77539.03612047645,454
-83294.37784696255,455
-89199.24422546945,456
-94983.06463404944,457
-100610.56746703846,458
-106065.3376506701,459
-111959.73147124545,460
-5605.114469254251,461
-11432.505210865953,462
-16609.80316133063,463
-21947.429744605324,464
-27625.342253351817,465
-33036.84729423378,466
-38443.10619550045,467
-43713.20486344709,468
-49186.52358519776,469
-54477.13543904109,470
-60079.604616447854,471
-65399.90345098751,472
-71130.69613668391,473
-76657.93963948965,474
-82063.43330713808,475
-87484.11606362076,476
-92765.3644874989,477
-98088.75064374587,478
-103498.91232592972,479
-109037.06377266019,480
-5590.0293418525025,481
-11331.004716416805,482
-16984.396942820073,483
-22573.037913100507,484
-28123.731266871386,485
-33697.67240550977,486
-39263.217950111386,487
-44400.10137270006,488
-49961.8352207113,489
-55060.16575271545,490
-60881.52525352965,491
-66107.51087452954,492
-71836.00037775462,493
-77090.88469184202,494
-82440.86067011775,495
-87619.59258900974,496
-93429.82380514621,497
-98833.52001383844,498
-104517.37574716835,499
-110069.72789972849,500
-5632.878150461576,501
-11182.747948739734,502
-16743.348383856395,503
-22137.93007724488,504
-27278.205852179246,505
-32328.53178399471,506
-38072.32408909035,507
-43252.86117299379,508
-48554.18137144278,509
-53772.784578717845,510
-59449.81798262063,511
-65037.959581383584,512
-70363.97915985748,513
-76138.82046219708,514
-81836.58140862668,515
-87396.97316144589,516
-93196.35577254537,517
-98606.37752007907,518
-104201.03266825288,519
-109239.93320673496,520
-5394.365680586414,521
-10945.522886457364,522
-16797.54218554543,523
-22465.245359441305,524
-27855.07584362662,525
-33350.002132933274,526
-38764.91760544272,527
-44436.262502209196,528
-50134.05669341515,529
-55802.277213000496,530
-61333.90416174997,531
-66744.57578110493,532
-72416.26415111226,533
-77921.79396806263,534
-83192.3120158401,535
-88540.33139109224,536
-93832.81982440142,537
-99419.59826974546,538
-104604.06057985811,539
-110037.28655679032,540
-5387.838054041779,541
-11054.855169816487,542
-16918.822220866994,543
-21874.644562118876,544
-27406.88155435715,545
-32719.126206797824,546
-38166.00802226314,547
-43539.19691820971,548
-49154.93855603751,549
-54203.423568396596,550
-59666.00580950722,551
-65112.419454582654,552
-70849.69609164202,553
-76078.02102498103,554
-81792.19294678506,555
-87420.3137039987,556
-93004.37547032864,557
-98060.74458786409,558
-103288.03993616188,559
-108855.00459738197,560
-5260.477500081282,561
-10738.921692056068,562
-16436.572312277473,563
-22370.073962040744,564
-28014.230888308877,565
-33115.405883237014,566
-38167.37715469775,567
-43575.83164323127,568
-48449.96570369571,569
-53961.56732589454,570
-59016.02490440257,571
-64615.505258031866,572
-69864.83809164597,573
-75175.64810600005,574
-80632.56858269445,575
-86298.7471197278,576
-91354.71168500224,577
-96219.96582868308,578
-101228.88409856486,579
-106604.95565422745,580
-5060.656065576462,581
-10217.253346539936,582
-15499.427484119418,583
-20477.793690720682,584
-25808.8117983712,585
-30854.477512185567,586
-36249.727209329205,587
-41751.606081999395,588
-47042.40938755207,589
-52524.19984775359,590
-58243.293012940056,591
-63640.78612083952,592
-69184.63282744904,593
-74690.71969037822,594
-80374.18729004342,595
-85966.74031696926,596
-91042.39891197716,597
-96535.71447506572,598
-101895.38111769856,599
-106959.58198877469,600
-5140.067395210611,601
-10115.55091352675,602
-15767.473966284608,603
-21071.67240296418,604
-26301.736957218687,605
-31206.04510261744,606
-36599.90124520247,607
-41594.91298905955,608
-46773.47519826412,609
-52033.58939823414,610
-56782.67224334949,611
-62110.41132965724,612
-67385.8950561919,613
-72457.07383653206,614
-78016.69691265246,615
-83188.65869962107,616
-88630.51466620572,617
-93537.3482983674,618
-99097.3929035682,619
-104326.76118555608,620
-5484.015051475479,621
-10536.654345621608,622
-16044.85552263759,623
-21123.763288062863,624
-26420.63911732039,625
-31820.415315541406,626
-37000.344318110365,627
-42198.43727182125,628
-47140.51513641519,629
-52281.229409596934,630
-57734.19314857111,631
-62724.53678437778,632
-67982.54668557935,633
-73128.94415382278,634
-78407.7201615731,635
-83628.08747913445,636
-88824.58220299023,637
-93942.35958560485,638
-99313.22708295041,639
-104593.083314828,640
-5174.869130003017,641
-10420.552069653877,642
-15249.01712986099,643
-20261.77818538483,644
-25123.181504306343,645
-30170.891064931657,646
-35419.71497571452,647
-40647.749645723896,648
-45864.10904508089,649
-50855.34768947766,650
-55923.19999363999,651
-61430.78846484658,652
-66652.92961902195,653
-71734.75306983427,654
-76620.52336373436,655
-82052.56150139692,656
-87435.14265469827,657
-92362.13083206168,658
-97507.99919824726,659
-102907.43330846114,660
-4950.953780761941,661
-9913.579877620205,662
-15148.609785077913,663
-20576.655477866247,664
-25959.32186651342,665
-31056.372385061273,666
-35967.45329564969,667
-40957.05428969139,668
-46231.901803146815,669
-51077.044020542206,670
-56434.069035129636,671
-61545.227458127905,672
-66967.82616276866,673
-72360.66028531265,674
-77414.77935708077,675
-82835.97121036095,676
-87768.94188452502,677
-93125.81803119609,678
-98497.0504416261,679
-103661.17972423385,680
-4887.694365916261,681
-10080.931050612951,682
-15552.895290180815,683
-20592.93342887016,684
-26261.865540110444,685
-31427.717266548043,686
-36462.32960984599,687
-41622.81883085946,688
-47014.41801949983,689
-52087.90826123516,690
-57200.112558406676,691
-62618.31360122628,692
-68181.26247345023,693
-73125.93374568557,694
-78061.43224074948,695
-83098.29161958856,696
-87731.61801055812,697
-92586.04044464865,698
-97600.86673110099,699
-102685.34299251884,700
-5586.242646664302,701
-10351.282993100958,702
-15201.013866295003,703
-20503.05194041405,704
-25371.13440391474,705
-30659.0647643659,706
-35863.895051513224,707
-40955.060014489536,708
-45928.565130678384,709
-51265.34181480009,710
-56635.11406275383,711
-61626.19933184502,712
-66715.18287968256,713
-71881.5395971811,714
-77049.62402015831,715
-82097.10437447784,716
-87202.19021237583,717
-92654.95277399287,718
-97520.39760486284,719
-102306.3912320365,720
-5156.5264869764715,721
-10294.772391275537,722
-15406.022103900523,723
-20548.30265680502,724
-25729.33710045266,725
-30664.651729270983,726
-35896.22394441023,727
-40929.08771759364,728
-45825.976402882465,729
-51019.10604221421,730
-56414.01648881296,731
-61377.300271091204,732
-66409.57703385637,733
-71512.8404663911,734
-76553.31774073103,735
-81443.89079215455,736
-86783.97234034791,737
-91931.6943103941,738
-97334.0809616382,739
-102354.3624526158,740
-4934.887560941118,741
-9880.421888983332,742
-14738.957680665162,743
-19859.926653678223,744
-24923.900696103632,745
-30132.671524625795,746
-35234.15121788707,747
-40608.3045719116,748
-45697.4758647028,749
-50823.944630704966,750
-55683.149139843445,751
-60795.82202165982,752
-65903.07948325598,753
-70962.05114531545,754
-76270.08124928671,755
-81322.69214280327,756
-86658.95578690204,757
-91622.87226447866,758
-96729.80973151878,759
-101656.63254981053,760
-5172.81257795853,761
-10446.905877948358,762
-15450.912008322193,763
-20563.602352723,764
-25688.913640486266,765
-31084.47656334268,766
-36199.75128430615,767
-41279.992102112905,768
-46539.31280181991,769
-51685.62509065251,770
-57148.2877813741,771
-62253.19566986473,772
-67427.99733115021,773
-72626.1442089228,774
-77838.91327274538,775
-82850.76225395962,776
-88076.38789934543,777
-93901.53758725122,778
-98851.23583901697,779
-104015.540663574,780
-5194.389587613194,781
-10448.484499847082,782
-15464.533256618923,783
-20372.485658965496,784
-25583.34062784542,785
-30529.62848149369,786
-35546.6871832941,787
-40912.13262657746,788
-45854.817753330775,789
-50877.33187621403,790
-55872.03150520042,791
-61002.57106516302,792
-66077.78829813212,793
-71338.59373637525,794
-76294.22976153278,795
-81442.96970070586,796
-86410.81458446037,797
-91619.44233021184,798
-96655.63862383485,799
-102467.31194945486,800
-4951.494054985284,801
-10743.842089013659,802
-15532.447727460763,803
-20832.88082428159,804
-26020.655260529395,805
-31012.912773300897,806
-36313.3205873242,807
-41416.63867870009,808
-46706.82464112129,809
-51609.41204638244,810
-56976.777244338125,811
-62102.851917602056,812
-67513.63771284895,813
-72633.25009401044,814
-77525.92530140924,815
-82541.30102140835,816
-87858.43116853712,817
-93320.92656025763,818
-98292.2395008898,819
-103331.92078720222,820
-5030.414214671333,821
-9988.993959066678,822
-14990.155961434953,823
-20101.672311589817,824
-25564.081298039637,825
-30807.425631688155,826
-36469.037132610276,827
-41476.597479654876,828
-46711.933336320195,829
-51578.14113006758,830
-56426.55943400911,831
-61783.908035955865,832
-66918.49485541495,833
-72267.2702230496,834
-76988.0108959804,835
-82260.44228292817,836
-87469.85332226106,837
-92347.32161197635,838
-98264.78238810565,839
-103167.01502062417,840
-5449.928376349168,841
-10598.830573613504,842
-15791.986394586254,843
-21235.10962698536,844
-26191.36951944245,845
-31357.533736104775,846
-36444.765880155,847
-41841.269762024174,848
-47645.677211779584,849
-53067.4593304734,850
-58315.988509134535,851
-62985.174357346164,852
-67987.90699864888,853
-72823.69515472045,854
-78217.64457670356,855
-83634.63172521761,856
-89049.3485813866,857
-94308.22572690922,858
-99390.88336031153,859
-104557.83289598099,860
-5272.350831107857,861
-10514.68621201086,862
-15451.9630820106,863
-20788.760578942714,864
-25738.5782156193,865
-30967.371229917117,866
-36009.94376094035,867
-40909.03411493353,868
-46230.27199243067,869
-51476.78764459338,870
-56565.50949249227,871
-61683.18451000761,872
-66502.49046347308,873
-71526.94706302791,874
-76861.07975658287,875
-81562.82527019789,876
-86723.67438184988,877
-91892.56754440558,878
-96733.85309893115,879
-101840.43864797677,880
-5208.378648395664,881
-10864.411170454108,882
-16138.497801680087,883
-21138.814598284105,884
-26883.13052524714,885
-32246.397415869204,886
-37580.66659558534,887
-42109.31448431455,888
-46938.43775964486,889
-52290.46760540095,890
-57937.149159063425,891
-62742.95107796629,892
-67789.84422647738,893
-72823.3387708019,894
-77900.01076270599,895
-83581.65054779363,896
-88601.19771687996,897
-93696.40401815489,898
-99179.7529456526,899
-104366.56137365554,900
-5186.112745017907,901
-10437.997020731249,902
-15420.96120560867,903
-20683.813837654714,904
-25349.611839572397,905
-30067.408123923913,906
-34807.5385459781,907
-39831.28981562385,908
-44933.81926885323,909
-49522.96963546454,910
-54532.50699047784,911
-59747.7433224794,912
-64605.69085048131,913
-69732.58106285207,914
-74671.50066266162,915
-79814.60719625957,916
-84762.77446330294,917
-89952.60170626464,918
-94876.37259865548,919
-100365.43531908546,920
-5034.140262996748,921
-9852.155288619555,922
-14858.590489349686,923
-20223.376814592895,924
-25127.91051339222,925
-30428.030428282746,926
-35639.359357627196,927
-41215.202663443546,928
-45739.3082263249,929
-50434.736348407314,930
-55335.35677892183,931
-60250.4687378371,932
-65090.81200634184,933
-69962.01205452338,934
-74850.15860192051,935
-79582.2602171284,936
-84501.74105182939,937
-90039.45535393442,938
-94933.82975575414,939
-99555.58142153347,940
-5338.9460384544545,941
-9883.444553847066,942
-14562.742073974896,943
-20296.667404038933,944
-25606.78967479328,945
-30092.118113071232,946
-36035.41466572916,947
-41316.73630971006,948
-45898.07972103389,949
-50654.18657749337,950
-55237.2983820193,951
-60506.54916046002,952
-65232.73223819699,953
-70066.3842887413,954
-76117.22640727919,955
-81274.03980136008,956
-86672.27747684563,957
-92640.12539695561,958
-97537.64328966576,959
-103438.52370679686,960
-4943.845332462639,961
-10380.682862482645,962
-15376.001576888293,963
-20152.62651132391,964
-24964.012211642596,965
-29723.31478817035,966
-34361.28927075057,967
-38867.35432706885,968
-43416.86134005694,969
-47797.29510658744,970
-53641.64745114149,971
-58523.2136318486,972
-63498.380734568294,973
-68387.30342914246,974
-72739.12321674028,975
-77938.89119924029,976
-82710.56781697403,977
-87468.84967707042,978
-93445.42546766413,979
-97954.93828306753,980
-4627.200753601478,981
-10326.89575144823,982
-16197.384003342171,983
-21205.677110900328,984
-27006.927031397143,985
-31918.182352338077,986
-37609.611457139945,987
-42431.46701927988,988
-46924.33068951902,989
-51778.46568305453,990
-56809.77792553193,991
-61487.2187502568,992
-66361.28181355623,993
-70506.83930982924,994
-76349.46290211922,995
-82145.66513723419,996
-87860.52607335235,997
-92325.59656586737,998
-97853.16064695838,999
-103284.51637290555,1000
-4779.433877454877,1001
-9414.321978889815,1002
-14179.80539907005,1003
-18869.15796204697,1004
-24912.76982955652,1005
-30675.836932643753,1006
-35420.578925463305,1007
-40550.22647061794,1008
-46124.33199492223,1009
-51848.438725192056,1010
-56464.89544131139,1011
-61284.63878595311,1012
-66790.05300677009,1013
-71157.80345380907,1014
