-33678.95649136735,1249
-37487.8165950826,1250
-41337.21382913541,1251
-45054.80452198584,1252
-48769.68582111888,1253
-52593.43173400702,1254
-56446.760540790325,1255
-60195.600994987624,1256
-64154.21160732425,1257
-67693.48626642759,1258
-70998.20987755073,1259
-74429.7287257041,1260
-4075.429919411951,1261
-7648.5079158783965,1262
-11346.800648113835,1263
-15194.905735980636,1264
-18873.956151137096,1265
-22636.251983210874,1266
-26594.370700885265,1267
-30348.661320842086,1268
-34037.26647576443,1269
-37721.35378659162,1270
-41599.91362956347,1271
-45557.87965410922,1272
-49260.215819031604,1273
-52885.977523260495,1274
-56637.886769110664,1275
-60385.34383821492,1276
-64193.1080504699,1277
-67654.3302020731,1278
-71306.17811624684,1279
-74668.54991535528,1280
-3634.8575922611485,1281
-7335.118426310131,1282
-11098.947070838962,1283
-12680.498497907267,1284
-16259.8276195678,1285
-19179.093637800233,1286
-22724.696006844086,1287
-26420.091428741067,1288
-28590.588498552366,1289
-32318.74789456086,1290
-35912.353330428596,1291
-39360.16985355233,1292
-42993.485937352474,1293
-47023.457794175556,1294
-50425.62109691121,1295
-54063.65076790536,1296
-57874.4487609735,1297
-61494.208973771434,1298
-65370.247817311094,1299
-69102.23530552459,1300
-3854.4719607571815,1301
-7640.873714128891,1302
-11217.653204935565,1303
-15082.452959902272,1304
-18832.757016057505,1305
-22385.53490150656,1306
-25979.340214128555,1307
-29914.102836958835,1308
-33634.80191484784,1309
-37351.31862054731,1310
-39901.15923121101,1311
-43630.179488272115,1312
-47320.29177889888,1313
-50978.17957101362,1314
-54712.06280974596,1315
-58214.56747240013,1316
-62018.36766686722,1317
-65715.55520920128,1318
-69280.49192469695,1319
-73063.6898959826,1320
-3746.0470908046773,1321
-7258.5484058890415,1322
-10932.70643398585,1323
-14600.091130641278,1324
-16680.70031855969,1325
-20383.225879147598,1326
-24116.755060863536,1327
-27974.817016269142,1328
-30477.91960115326,1329
-34171.26525942324,1330
-37774.285211963186,1331
-41403.73364633846,1332
-45360.98634563204,1333
-48230.855214196265,1334
-52220.26508394735,1335
-56030.43804812041,1336
-59547.7472810251,1337
-63244.85409541273,1338
-66917.12440828502,1339
-70585.86597717242,1340
-2865.615754566942,1341
-4978.918288439816,1342
-8634.256018207265,1343
-12255.81892340354,1344
-15976.232957900347,1345
-19567.177721556305,1346
-23247.015685779323,1347
-26693.157593471107,1348
-30241.05713922482,1349
-33886.46888705405,1350
-37574.79579344263,1351
-41171.36229020276,1352
-44887.853525154664,1353
-48604.58117498707,1354
-52033.24736086562,1355
-55708.50757752596,1356
-59293.48176445065,1357
-62921.464795007174,1358
-66664.5557340066,1359
-70147.92488436174,1360
-4138.201953829861,1361
-7734.253928630588,1362
-11407.556576487443,1363
-14897.020632966118,1364
-18501.468236462188,1365
-21857.61633925597,1366
-25489.16327978203,1367
-29022.60266687876,1368
-32651.490405112927,1369
-36269.5997290407,1370
-39239.612815110915,1371
-42622.55885145075,1372
-46317.5176907378,1373
-49517.086617390385,1374
-53191.02254696656,1375
-55856.22239565203,1376
-59616.42773958747,1377
-63250.201977636396,1378
-66784.1397764089,1379
-70363.77809306291,1380
-3732.919352428979,1381
-7378.516854466526,1382
-10781.583893141044,1383
-14293.98786298517,1384
-17772.608080226197,1385
-21286.82934785512,1386
-24812.357761558105,1387
-28625.841455202844,1388
-32179.415801545612,1389
-35861.05076134692,1390
-39285.203086871006,1391
-43020.99870448144,1392
-46619.50025849777,1393
-50281.43693522443,1394
-53608.063184102044,1395
-56913.585789476536,1396
-60161.02139818393,1397
-63714.249463540575,1398
-67005.51523538653,1399
-70048.00012221579,1400
-3638.7325676261007,1401
-7030.795619191205,1402
-10514.820783631092,1403
-13841.93765847378,1404
-15949.420866983615,1405
-19390.995871233,1406
-22975.564106495927,1407
-26644.15079688702,1408
-30221.633013174625,1409
-33599.11447666162,1410
-36663.33892154829,1411
-39989.694399696134,1412
-43433.65648382695,1413
-47031.823977181964,1414
-50076.71497184447,1415
-53660.48812751926,1416
-56917.69917874181,1417
-59869.265830876524,1418
-63378.18101454742,1419
-66715.51726503443,1420
-2163.563481759037,1421
-5592.326697126194,1422
-9107.181650880373,1423
-12697.22295833011,1424
-15999.997206473317,1425
-19309.598758366712,1426
-22837.084645388382,1427
-26218.505315548533,1428
-29586.995647489828,1429
-32996.64074881279,1430
-36456.05714852419,1431
-39915.21877191632,1432
-43641.68938731418,1433
-47318.860821055714,1434
-50884.23174805232,1435
-54060.279180891615,1436
-57378.281664712704,1437
-60976.27450182601,1438
-64491.35355877318,1439
-68181.43073553575,1440
-2812.0583367361355,1441
-6193.407495928232,1442
-9649.160885975542,1443
-13297.188511819848,1444
-16968.520847664324,1445
-20529.868429251743,1446
-23997.076180763102,1447
-27522.51519702641,1448
-31221.653548850038,1449
-34929.49167095231,1450
-38620.06500726781,1451
-42317.147220182575,1452
-45957.73909027808,1453
-48460.86295301408,1454
-52214.809025506715,1455
-55624.94522513729,1456
-59150.822176248315,1457
-62727.97575628429,1458
-66344.68777070887,1459
-69786.46287976002,1460
-3549.351076000919,1461
-7100.861023485824,1462
-10629.527713178179,1463
-14094.637458928359,1464
-17810.821535259132,1465
-20813.97084688772,1466
-24435.641454124227,1467
-28080.144910505565,1468
-31524.156848391947,1469
-35133.1976441812,1470
-38402.45806050786,1471
-42103.8532144901,1472
-45491.87378729882,1473
-48973.478255190996,1474
-52197.81216339584,1475
-55525.56586009371,1476
-59240.85156083545,1477
-62907.912682482565,1478
-66400.80515403673,1479
-69780.12856773287,1480
-3395.040776330179,1481
-6766.6524279495,1482
-10181.878111939332,1483
-13714.426500898016,1484
-17372.100955002465,1485
-20710.12942360465,1486
-24108.45047662325,1487
-26481.23091160112,1488
-29072.741903121478,1489
-32496.456681138938,1490
-35891.38188199823,1491
-39158.78552155975,1492
-42772.65584728422,1493
-46251.11424244049,1494
-49624.2262364853,1495
-52638.37214299242,1496
-55742.90629606713,1497
-59419.17016781289,1498
-62919.150680841165,1499
-65261.70328894568,1500
-3374.044748561075,1501
-6892.833006846304,1502
-10286.826517027903,1503
-13742.601693899855,1504
-17268.927672460944,1505
-20570.548515904928,1506
-23153.6528142602,1507
-26457.50075520066,1508
-30039.004255735894,1509
-32416.29344210202,1510
-35319.30328359703,1511
-38223.923521822915,1512
-40314.429921016555,1513
-43638.740239655956,1514
-46488.21543061628,1515
-49992.187472032616,1516
-53445.27976377594,1517
-55558.94757789918,1518
-59073.43736990823,1519
-62193.66271240768,1520
-3046.267575963009,1521
-6385.586554211938,1522
-9503.560308255683,1523
-12671.326616866,1524
-16336.431874254356,1525
-19673.69440220819,1526
-21685.212810788147,1527
-25157.411181550877,1528
-28479.508187938394,1529
-30821.21587245736,1530
-34403.037935889726,1531
-37801.92885658117,1532
-41420.86275707694,1533
-44959.66142515451,1534
-48448.44630507725,1535
-51596.07503615206,1536
-55217.55927936638,1537
-57696.98780948158,1538
-61169.40425507248,1539
-64798.69012924336,1540
-3536.1500113745888,1541
-7103.967821243257,1542
-10789.006151478381,1543
-14470.540677705869,1544
-17870.113534524382,1545
-21370.149170029417,1546
-25052.70943632615,1547
-28638.317836667982,1548
-31797.034349288962,1549
-35417.766949529294,1550
-38691.066374167836,1551
-41885.682674343385,1552
-45222.95656772564,1553
-48587.02633342214,1554
-51805.7884720463,1555
-55314.36858312799,1556
-58962.02162389082,1557
-62654.091678294804,1558
-66156.07300673854,1559
-69718.12076308839,1560
-3277.6616202697755,1561
-6759.336213523096,1562
-10338.52769104392,1563
-12454.799911523263,1564
-15832.33403631924,1565
-19240.67829023341,1566
-22815.520507448175,1567
-26341.37714506358,1568
-28394.322190322666,1569
-31960.137894440762,1570
-35540.05035078469,1571
-38873.49236770824,1572
-42647.732529072695,1573
-46237.38279064857,1574
-49850.81289434468,1575
-53637.00396104334,1576
-57086.47564678879,1577
-60619.22210494961,1578
-64161.74324214261,1579
-67564.11577687883,1580
-3423.9394665064187,1581
-7026.787871621046,1582
-10607.76550844519,1583
-13732.025498906009,1584
-17178.168300622892,1585
-20453.818484440755,1586
-23990.855024488337,1587
-27308.159801192676,1588
-30867.586349941084,1589
-34429.9236660951,1590
-37607.03875761384,1591
-40820.69157122546,1592
-44253.15351217931,1593
-47407.52192857065,1594
-50753.94178305514,1595
-54257.95927198718,1596
-58169.087777212255,1597
-61600.470638416315,1598
-64892.36271115464,1599
-68310.86031817104,1600
-3659.6853902574567,1601
-6835.980522009649,1602
-9502.969727905145,1603
-13158.420048449398,1604
-17011.101390001808,1605
-20408.14501562365,1606
-23712.29724125158,1607
-27341.56773782293,1608
-29796.874022279164,1609
-33399.89293890523,1610
-37114.719943270684,1611
-40578.26887972944,1612
-44177.627741680146,1613
-47656.295317821525,1614
-51069.66162729127,1615
-54227.66866549032,1616
-56875.62799828479,1617
-59361.1917629365,1618
-62555.223052970185,1619
-65373.668676224355,1620
-3405.6351007490375,1621
-6895.758575160129,1622
-10141.22794781931,1623
-13696.895516528497,1624
-17055.64989823278,1625
-20453.485708827557,1626
-24096.409491565486,1627
-27551.536161203294,1628
-31020.443373211117,1629
-34669.56622988109,1630
-38277.49649421257,1631
-41741.69632516928,1632
-45224.98974830369,1633
-48242.99323194473,1634
-51886.947074026895,1635
-55350.84490581159,1636
-59080.27144051501,1637
-61993.21118972025,1638
-64949.27254488792,1639
-68491.84074352859,1640
-2902.3829337720395,1641
-6516.698461144289,1642
-9839.724417769403,1643
-13348.173831748325,1644
-16423.307769312563,1645
-20096.9806803721,1646
-23489.732446805105,1647
-26768.660469070706,1648
-30241.830767940213,1649
-33978.527082236884,1650
-37362.93880228522,1651
-40136.85602753791,1652
-43718.18696697367,1653
-47123.06677865543,1654
-50457.77961375978,1655
-53800.08465387752,1656
-57284.52814482098,1657
-61344.16298886417,1658
-64657.24556942866,1659
-68207.58991917507,1660
-3420.2802509132666,1661
-6998.679824229896,1662
-10449.932247921393,1663
-13998.472777915093,1664
-17133.357169202678,1665
-20572.646762649136,1666
-24047.32278277075,1667
-27592.14025909642,1668
-31384.72711227441,1669
-34693.22025584121,1670
-38233.541236797195,1671
-41596.727013834905,1672
-45177.283919484165,1673
-48645.2102201822,1674
-52507.7752510679,1675
-55970.73222551235,1676
-59674.46468114724,1677
-63125.70807541782,1678
-66605.29997407676,1679
-70166.93450912363,1680
-3700.572336073503,1681
-7277.297361877412,1682
-10295.050078067396,1683
-13599.370621655198,1684
-17196.531054447445,1685
-20627.89457416408,1686
-23788.922496893243,1687
-26574.4343075392,1688
-30047.954648638937,1689
-32041.349180747202,1690
-35680.37405685559,1691
-38766.885365436035,1692
-42702.07805786659,1693
-46151.15639838828,1694
-49409.65643496308,1695
-52331.111100443304,1696
-56210.37853960693,1697
-58935.07560339872,1698
-62161.45617776179,1699
-65039.76249129173,1700
-2972.791360923795,1701
-6577.742036508029,1702
-10359.039188446044,1703
-13567.248177995942,1704
-17101.7821340734,1705
-21013.013258310286,1706
-24393.88380579145,1707
-27699.939790987275,1708
-30462.55504988751,1709
-34024.767178462906,1710
-37082.32895791977,1711
-40430.1010701587,1712
-44495.77092177431,1713
-47927.89284683189,1714
-51188.84133000962,1715
-54807.80663447868,1716
-58225.51130238797,1717
-61933.80081137145,1718
-64514.41588071308,1719
-67884.86615762104,1720
-3025.7986347196356,1721
-6466.561788269115,1722
-9989.12360628588,1723
-13369.61866248461,1724
-16972.661598054034,1725
-20633.506460930566,1726
-24320.192069223398,1727
-27835.484470162883,1728
-31208.323979167795,1729
-34472.10814872622,1730
-38068.215089253754,1731
-41542.60272971227,1732
-44774.02715323706,1733
-47752.57607527518,1734
-51142.92467305345,1735
-54331.13573450331,1736
-57727.52687287343,1737
-60869.98853428003,1738
-64515.26803488906,1739
-68138.32929144498,1740
-3375.3098416826388,1741
-6671.722240032275,1742
-10209.634826993333,1743
-13651.138246147786,1744
-17087.392717028084,1745
-20960.837112200566,1746
-24351.919394600427,1747
-27810.432638778282,1748
-31049.981615169687,1749
-33088.808141806294,1750
-36469.695777129615,1751
-39907.74014592531,1752
-43466.514133852,1753
-46987.36897283546,1754
-50326.72148617652,1755
-53684.39473848358,1756
-57374.89672784016,1757
-60976.34908093495,1758
-64542.8592943815,1759
-68000.96623431804,1760
-3637.5076219728458,1761
-7381.138500585367,1762
-10763.410792276996,1763
-14126.820275482814,1764
-17633.03924898379,1765
-20785.926608082504,1766
-24292.002118553624,1767
-27670.849097100054,1768
-31193.055217839854,1769
-34196.97513785173,1770
-37658.0704439943,1771
-41227.670853238524,1772
-44289.63392819517,1773
-47724.96601225583,1774
-51262.83520340424,1775
-54864.79136779646,1776
-58393.0627141221,1777
-61923.56285362363,1778
-65360.78569314015,1779
-68587.97514743832,1780
-2572.4720291558783,1781
-6050.892533747089,1782
-8583.767545398425,1783
-12268.613868722598,1784
-15593.989919103162,1785
-18909.40098553051,1786
-22476.34323579647,1787
-26058.10048783525,1788
-29399.742037046923,1789
-31789.180716297327,1790
-33640.76368733929,1791
-37026.33722277433,1792
-40487.98981748242,1793
-43208.749592421496,1794
-46546.63629688928,1795
-50076.843064904446,1796
-52702.892931427436,1797
-56375.45466320724,1798
-59083.46075943835,1799
-62489.110697027616,1800
-3494.7581980771233,1801
-7237.006046494877,1802
-10750.859099978916,1803
-14293.59204194152,1804
-17693.34473981545,1805
-21190.653916526197,1806
-24630.049251244716,1807
-27947.07690455142,1808
-31388.998551341418,1809
-34663.14607183225,1810
-37850.2513312022,1811
-40857.115591960915,1812
-44377.777065362636,1813
-48231.1445317051,1814
-51539.348592168004,1815
-54895.891450018295,1816
-58332.608497842375,1817
-61692.428790671016,1818
-64998.69664559829,1819
-68663.12530599665,1820
-3384.032239248421,1821
-6179.913705550654,1822
-9664.924201940978,1823
-13356.809578096041,1824
-16930.68730368147,1825
-20623.724694075536,1826
-24056.372426428363,1827
-27409.13671494777,1828
-30995.822882144,1829
-34429.997057647386,1830
-37827.451885508875,1831
-41495.54211774702,1832
-45070.60096910792,1833
-48584.992041973164,1834
-52040.75620620956,1835
-55400.97552650936,1836
-58625.28043531111,1837
-62183.18761252534,1838
-65940.74908043884,1839
-69289.34319561973,1840
-3549.284473880288,1841
-7110.054240374328,1842
-10966.02157727527,1843
-14639.944257224333,1844
-18243.027575907858,1845
-21802.987103197374,1846
-25410.169485096914,1847
-28943.571625979803,1848
-32320.916583843835,1849
-35710.796021180686,1850
-39321.90140221775,1851
-42736.83298597926,1852
-46101.6957263701,1853
-49599.4010410365,1854
-53056.35217548315,1855
-56398.4001321029,1856
-60034.03444063675,1857
-63514.36306161563,1858
-67050.6582671876,1859
-70643.83759030928,1860
-3522.842675912053,1861
-6994.508129883019,1862
-10628.252719235374,1863
-14093.914806703302,1864
-17550.60499856872,1865
-20932.781586040142,1866
-24397.34773222008,1867
-27823.426109937376,1868
-31428.57679789722,1869
-34610.33316157346,1870
-38092.07737669228,1871
-41889.79279120836,1872
-45199.38711603873,1873
-48624.0264784173,1874
-51978.383392642456,1875
-55443.388557434046,1876
-58830.82190440849,1877
-62232.90301921521,1878
-65596.25466721205,1879
-68999.24815369671,1880
-3529.7972642217287,1881
-7192.07752288222,1882
-10482.463436054437,1883
-13988.64286404947,1884
-17139.762634066385,1885
-19428.173255883274,1886
-23073.025206897062,1887
-26525.672705859914,1888
-29840.911910052582,1889
-33393.283221225036,1890
-36863.01458747852,1891
-40420.93545381934,1892
-44087.63795030588,1893
-47494.21831540781,1894
-51118.9654161379,1895
-54511.67158818972,1896
-58164.849769248256,1897
-61731.91328956299,1898
-64962.54216275761,1899
-68632.27965036692,1900
-3739.822773770235,1901
-7324.824488700762,1902
-10774.87553717539,1903
-14319.283151147401,1904
-17691.33939500911,1905
-21294.400756065537,1906
-24631.045658444094,1907
-28089.100444020467,1908
-30977.43859719534,1909
-34394.972071072014,1910
-37435.47934790169,1911
-40493.97098081104,1912
-43966.330418481084,1913
-47464.95568655676,1914
-51031.89831086125,1915
-54559.90041266565,1916
-57958.76759362089,1917
-61484.027255365436,1918
-64720.326861437665,1919
-68171.34858094988,1920
-3400.1728455847106,1921
-7029.995370024361,1922
-10384.208105747359,1923
-13728.919752918475,1924
-17116.556499831597,1925
-20467.616976305628,1926
-23872.923880275783,1927
-27306.047861321058,1928
-30666.18764869602,1929
-34239.81077663744,1930
-37517.34351334256,1931
-40890.30988156743,1932
-44118.968378398895,1933
-47562.27070196951,1934
-51128.89942228875,1935
-54646.203967283174,1936
-57990.32088385822,1937
-61606.252652847725,1938
-65449.64412369298,1939
-68671.43861955352,1940
-3599.2513211444366,1941
-7196.477516347908,1942
-10935.513056368423,1943
-14344.710103783358,1944
-17460.550424531106,1945
-20848.8616470276,1946
-24176.434501584925,1947
-26913.894045134977,1948
-30388.178970077533,1949
-33628.98063124885,1950
-37021.03371770514,1951
-40567.6166084955,1952
-43599.40848876125,1953
-46063.63185460538,1954
-48441.41645469215,1955
-51749.293817855745,1956
-55173.69074979123,1957
-58736.690083284506,1958
-62289.77084758973,1959
-65909.5811829531,1960
-3578.604651222347,1961
-4870.016735000845,1962
-8517.545032550057,1963
-11968.398509200573,1964
-14922.290068482962,1965
-18104.53429619069,1966
-21445.96819365894,1967
-24998.39026579974,1968
-28385.818668590957,1969
-31884.34526730149,1970
-35325.36070323526,1971
-38743.29940720794,1972
-42397.589686265914,1973
-45815.9024185685,1974
-49304.31790514464,1975
-52810.57775785229,1976
-56225.31969716627,1977
-59687.121893353775,1978
-63238.66479504772,1979
-66682.87049714931,1980
-3458.2301147394282,1981
-6990.531155739745,1982
-10342.534999354742,1983
-13749.816687793818,1984
-17050.412735520797,1985
-20487.441123719247,1986
-24129.553078184785,1987
-27807.412139638807,1988
-31292.305276877152,1989
-32439.727163548803,1990
-35946.46721729196,1991
-39725.46293678147,1992
-43001.96994031237,1993
-46608.170740432906,1994
-50084.096879881195,1995
-53214.26315434252,1996
-55944.23567745794,1997
-59443.74254192691,1998
-62444.12549184124,1999
-65899.58415769898,2000
-3541.2593484190406,2001
-7079.832686243161,2002
-10566.891255697545,2003
-14192.443206492924,2004
-17433.55107153241,2005
-21148.92536038663,2006
-24480.151856906174,2007
-28032.462060378377,2008
-31594.230335255135,2009
-35011.33147753662,2010
-38409.174355798226,2011
-42055.79417929228,2012
-45089.27703610853,2013
-48570.405525701586,2014
-51747.553453830136,2015
-55040.53669763576,2016
-58420.30303266014,2017
-61929.17942444691,2018
-65328.70136658848,2019
-68805.21033411351,2020
-3020.8784458205014,2021
-6226.088383803625,2022
-9911.135804281479,2023
-13392.572019835183,2024
-17078.883671643183,2025
-20477.505742806225,2026
-24158.929040379422,2027
-27556.02170532822,2028
-30566.13115610057,2029
-34235.88315614731,2030
-37716.903391991094,2031
-41066.29581978906,2032
-44618.88326076097,2033
-48124.390334387324,2034
-51331.15812054571,2035
-54924.3496096533,2036
-57518.206552339296,2037
-61028.360968678266,2038
-64561.081354249625,2039
-67873.12170878322,2040
-3385.9631728494173,2041
-7015.162278908177,2042
-10293.487318448066,2043
-13830.344365852312,2044
-17345.197188395985,2045
-21072.507758369877,2046
-24394.32741523571,2047
-27739.578582308313,2048
-31194.896878564396,2049
-34551.72962819045,2050
-37848.78036627075,2051
-41302.257709836136,2052
-44754.75106677429,2053
-47936.32425529009,2054
-51545.705222218035,2055
-54923.66231975221,2056
-58266.25502244918,2057
-61770.03319477988,2058
-65353.3417940519,2059
-68825.27382829042,2060
-3409.4432759596816,2061
-6883.467161630669,2062
-10497.915663732107,2063
-13670.821947659471,2064
-17030.680209513972,2065
-20515.902326109135,2066
-23578.236073668202,2067
-27128.693672820402,2068
-29911.19522899179,2069
-33309.058425996205,2070
-36673.31208791129,2071
-40220.60619415337,2072
-42526.90252975308,2073
-45893.7518590151,2074
-49297.39355071542,2075
-52727.48145749702,2076
-56114.99433557677,2077
-59385.38431487287,2078
-63046.51338661298,2079
-66565.12800296633,2080
-3411.570523153008,2081
-6628.066447214821,2082
-9951.096671608899,2083
-13316.30496885229,2084
-16777.938856021385,2085
-20232.610747899984,2086
-23704.712893620246,2087
-26991.573935256,2088
-30320.091570215627,2089
-32688.050518807864,2090
-36042.65093815464,2091
-39448.41337154295,2092
-42894.28165894025,2093
-46430.99176923144,2094
-49872.58492650966,2095
-52424.82198994353,2096
-54527.94495871286,2097
-58087.44545793432,2098
-61114.5241691956,2099
-64620.109999966226,2100
-3306.6405981371854,2101
-6743.1147704635905,2102
-9604.02556395922,2103
-13057.478883653588,2104
-16264.89461529867,2105
-19735.18354736709,2106
-23429.50154839743,2107
-26743.876782255687,2108
-30176.131254286473,2109
-33446.30146609963,2110
-36980.169275840475,2111
-40588.43508333252,2112
-43951.93775892357,2113
-47563.60384637253,2114
-50916.296126089954,2115
-54474.96752433158,2116
-57854.50763878765,2117
-61445.14258610869,2118
-64925.42297313513,2119
-67696.51439223188,2120
-3371.0364668489333,2121
-6798.1663479195195,2122
-9981.40458259016,2123
-12144.703296631591,2124
-15679.281051897424,2125
-19045.240715695574,2126
-22299.750960264297,2127
-25836.379959688726,2128
-29194.854991016233,2129
-32713.590804489475,2130
-36025.85054599456,2131
-39449.30784369038,2132
-42799.305878731175,2133
-46264.03424958444,2134
-49589.1843282993,2135
-52997.829798856284,2136
-56281.997705736816,2137
-59435.86485219096,2138
-62788.022876202755,2139
-66331.81192132956,2140
-3478.746581387329,2141
-5736.553194867862,2142
-9316.592762480017,2143
-12968.220582154145,2144
-16239.48550956339,2145
-19575.464142647623,2146
-22975.22695753594,2147
-26118.614504119745,2148
-29532.09423171419,2149
-33110.25310200048,2150
-36560.9486043444,2151
-40082.96329254404,2152
-43764.958702389595,2153
-47134.11670730269,2154
-48925.1710720089,2155
-52380.51817629645,2156
-55954.99931409485,2157
-59454.63392969198,2158
-62722.865539358616,2159
-66137.01800799776,2160
-3571.052939558847,2161
-6771.697293661282,2162
-10008.157061097247,2163
-13349.29856362784,2164
-16740.79098472309,2165
-18715.9657369419,2166
-22088.369576179404,2167
-25528.484826405667,2168
-29228.394451496424,2169
-32474.914397802502,2170
-35756.13058502567,2171
-39067.75500501909,2172
-40808.496947956584,2173
-44081.62392193351,2174
-47499.13840292322,2175
-50868.430844694856,2176
-54555.33633190587,2177
-58074.822971851914,2178
-61481.75588857947,2179
-64808.51162129624,2180
-2916.42839840715,2181
-6413.3829024308225,2182
-9881.109863112464,2183
-13398.029992741214,2184
-16699.123871221134,2185
-19778.902230943575,2186
-23454.587205117543,2187
-26399.369750839945,2188
-29849.835721856285,2189
-33310.14079810708,2190
-36583.738680294984,2191
-40025.263808456715,2192
-43659.1772036354,2193
-46994.900513113666,2194
-50192.15480393962,2195
-53459.70068894573,2196
-55185.7991900339,2197
-58470.871000041494,2198
-60209.696263430706,2199
-63513.8688475485,2200
-3424.0156662094028,2201
-6745.277098712648,2202
-9622.265634741478,2203
-13040.568335870097,2204
-16130.881179476688,2205
-19410.507336366267,2206
-22820.60668960987,2207
-26195.47592363851,2208
-29466.61528784209,2209
-32799.14110230705,2210
-36402.40295249729,2211
-39575.81813951601,2212
-42818.28157484556,2213
-46082.272638741924,2214
-49350.38628003677,2215
-52750.54807586727,2216
-56075.01728357327,2217
-59397.969134637824,2218
-62856.449177732895,2219
-66290.76620989366,2220
-3409.966891169705,2221
-6495.574742027232,2222
-9867.065348313028,2223
-13104.891016542175,2224
-16504.409606444686,2225
-18927.401589110606,2226
-22585.54310230132,2227
-26075.666712391176,2228
-28895.969190179603,2229
-30623.625511521255,2230
-33913.02094391884,2231
-36441.34746166923,2232
-39710.81382636964,2233
-43099.370704328925,2234
-46453.49930761011,2235
-49655.53388023984,2236
-53156.804633579864,2237
-55731.7399519311,2238
-59164.91187567841,2239
-62481.28345216282,2240
-3273.068006241125,2241
-6693.3548164439035,2242
-9627.399998117677,2243
-13019.2834362405,2244
-15818.555273509995,2245
-19213.406791910464,2246
-22364.592608844647,2247
-25038.025224975678,2248
-28376.84509457392,2249
-31923.985036049922,2250
-35576.08853516202,2251
-39165.554260584744,2252
-42611.59876719726,2253
-46291.14194388082,2254
-49730.47197488425,2255
-53093.98366850616,2256
-56580.51581384174,2257
-59947.37055064706,2258
-62580.54512854643,2259
-65890.46987216652,2260
-3493.1181090351797,2261
-6775.926065214459,2262
-10162.159640666316,2263
-13729.285845382585,2264
-15373.388887595816,2265
-18720.62203991446,2266
-20752.411028082563,2267
-24289.6897227664,2268
-27767.737132390317,2269
-31238.02638275792,2270
-33182.978740323844,2271
-36463.08492534192,2272
-39375.73297296088,2273
-42348.96678703523,2274
-45591.2417804925,2275
-48853.21404587029,2276
-51651.18731183748,2277
-54443.492063329926,2278
-57373.91865099044,2279
-60513.05932099033,2280
-3432.984071902665,2281
-6812.02524724827,2282
-10296.992641696024,2283
-12171.918108628994,2284
-15407.38973319932,2285
-18745.248591631607,2286
-21639.929599117662,2287
-25458.996576314945,2288
-27894.240529940686,2289
-31218.571013989847,2290
-34605.28877098917,2291
-38001.34105185411,2292
-41112.649126990924,2293
-44284.6496896844,2294
-47561.94584295623,2295
-50915.86046153822,2296
-54085.53373547326,2297
-56928.00023308362,2298
-58822.544776315,2299
-62256.07407076044,2300
-3261.7044411486554,2301
-6433.783938589905,2302
-9501.711370278412,2303
-12660.276283028003,2304
-16136.901535445513,2305
-19421.767440543506,2306
-22694.812892193866,2307
-26072.812581725666,2308
-29362.3034272469,2309
-32797.51304655292,2310
-36314.57177524528,2311
-39816.13826248093,2312
-43228.07998197427,2313
-46341.034397147094,2314
-49125.381237090536,2315
-51420.06178113203,2316
-54748.26318854859,2317
-58015.10663178682,2318
-61399.24069576532,2319
-64843.40030865903,2320
-3296.777178746239,2321
-6897.393955310505,2322
-10177.213339264423,2323
-13423.48729186283,2324
-16535.93616868959,2325
-19371.257583636896,2326
-22802.394326048452,2327
-26341.923610618396,2328
-29526.775192705387,2329
-33047.38499675566,2330
-36386.04372894385,2331
-39647.189301040526,2332
-42734.44654140676,2333
-46012.54411746063,2334
-49493.13290659787,2335
-52805.78486579685,2336
-56178.45984968818,2337
-59673.91756502346,2338
-62964.416845569205,2339
-66212.55843256607,2340
-3424.290886641949,2341
-6614.029769897019,2342
-9996.15629863435,2343
-13348.50728438176,2344
-16305.389984714842,2345
-19589.062348567466,2346
-22948.13400577701,2347
-26313.273774686375,2348
-29770.334012466243,2349
-33207.55601487237,2350
-35727.224718071084,2351
-39088.14003873549,2352
-42479.36336635143,2353
-46057.877863407346,2354
-49460.40507461418,2355
-52886.800442286636,2356
-55963.896459147305,2357
-59498.6750379714,2358
-62576.39452078458,2359
-65895.13567271215,2360
-3477.6730929022233,2361
-6674.51200930512,2362
-9927.210575703864,2363
-13261.942691584221,2364
-16761.902701976393,2365
-20330.748390407443,2366
-23797.71158871431,2367
-27107.818913622406,2368
-29584.469998966368,2369
-32175.57696829587,2370
-35438.01302554191,2371
-38938.96068975487,2372
-42423.330938635096,2373
-46044.63025599151,2374
-49695.00311298733,2375
-53039.782266279675,2376
-56479.77147673044,2377
-59924.792836938184,2378
-63157.79156187466,2379
-66520.68518256558,2380
-3226.7007910477582,2381
-6736.014932824317,2382
-10075.3999521714,2383
-13103.895843045248,2384
-16399.294718315334,2385
-20015.78505346673,2386
-23378.193488885434,2387
-26818.204280398488,2388
-30024.332331511858,2389
-33608.57592196582,2390
-36705.56526603373,2391
-40010.7944215893,2392
-43316.89097698384,2393
-46445.2000503987,2394
-49756.01462319004,2395
-53006.80221752896,2396
-54873.50824067361,2397
-58317.371282718916,2398
-61686.57235287994,2399
-65074.52358317734,2400
-3528.3983845398675,2401
-6956.19568629753,2402
-10545.250216755641,2403
-14170.259765325382,2404
-17572.968702904094,2405
-20948.810935728186,2406
-24406.683285222683,2407
-27223.484822100847,2408
-30415.256866010775,2409
-33543.583428037906,2410
-36712.45879256211,2411
