-31128.805157024006,1250
-34123.29237015656,1251
-36685.950162789384,1252
-39736.49352206377,1253
-42971.882168706245,1254
-45886.306017086674,1255
-48951.920211644756,1256
-52144.391009332736,1257
-54502.42213280056,1258
-57670.20637106447,1259
-60090.13303600508,1260
-3055.113909554289,1261
-6447.251040353415,1262
-9384.979055087333,1263
-12336.594568167491,1264
-15025.913935572928,1265
-18182.80417952556,1266
-21182.30601754655,1267
-24148.736080114053,1268
-27363.43473405786,1269
-30388.777877200988,1270
-33593.590165331996,1271
-36673.66975752205,1272
-39643.69002961707,1273
-42657.41054805034,1274
-45762.827754895276,1275
-49595.9435661513,1276
-52590.51747039841,1277
-55661.38598318666,1278
-58763.67253387088,1279
-61887.69933938242,1280
-3004.871655588713,1281
-5984.997536826323,1282
-8982.652856577948,1283
-12125.488847322125,1284
-15524.900984147036,1285
-18829.550718953775,1286
-21928.246322517116,1287
-24805.1561053152,1288
-27735.466147158295,1289
-31245.449290133016,1290
-34281.22873661538,1291
-37514.850600970494,1292
-40597.24405010928,1293
-43993.95538730592,1294
-47004.23545827776,1295
-50156.620210756584,1296
-53336.524052089764,1297
-56459.89162353336,1298
-59950.49057536858,1299
-63071.12523097496,1300
-3161.0770010216493,1301
-6290.505469595472,1302
-9387.059796801166,1303
-12107.802720648318,1304
-15262.293701479413,1305
-18475.711547291823,1306
-21608.335832397337,1307
-24796.372673685382,1308
-27755.319609273076,1309
-30783.87995591463,1310
-33808.74265883138,1311
-36982.77152295916,1312
-39957.876444272064,1313
-43092.19773664876,1314
-46180.85653573377,1315
-49323.91754760597,1316
-52228.043385945624,1317
-55271.58426776009,1318
-58323.48263084134,1319
-61389.55941687907,1320
-3062.6127493497384,1321
-6362.073921960798,1322
-9353.983635549701,1323
-12482.258571522982,1324
-15713.844462026696,1325
-18701.844464386548,1326
-21646.52567286196,1327
-24741.684198875293,1328
-27847.147525962373,1329
-31022.774771037846,1330
-34191.5711191709,1331
-37563.98175941322,1332
-40559.869123986085,1333
-43445.76103054098,1334
-46639.812309359855,1335
-49662.78535152384,1336
-52667.13657221209,1337
-55553.859992359015,1338
-58349.43991065904,1339
-61367.31455745171,1340
-3398.5528738591056,1341
-6418.521595296738,1342
-9503.09934525813,1343
-12629.188763981418,1344
-15687.917506123473,1345
-18631.17476312683,1346
-21657.97088511205,1347
-24676.7978495319,1348
-27575.141690921646,1349
-30541.348884165054,1350
-33415.02073007658,1351
-36560.9781178736,1352
-39403.43573337202,1353
-42403.88801671879,1354
-45341.70642011402,1355
-48370.13619283784,1356
-51244.17603009197,1357
-54248.46211731356,1358
-57228.483217409004,1359
-60352.54681353112,1360
-2949.66707680509,1361
-6062.412394524007,1362
-8982.872382724689,1363
-11913.269377506078,1364
-14991.658313813896,1365
-17904.082948802105,1366
-20846.7456730884,1367
-23818.13431213096,1368
-26703.505155642026,1369
-29844.74537392804,1370
-33246.29725411,1371
-36123.84718029828,1372
-39168.08098207041,1373
-42036.18434799568,1374
-45087.871200311354,1375
-48054.16778905662,1376
-51016.94254737399,1377
-54088.0965836988,1378
-57015.975397986396,1379
-59914.87020205652,1380
-2705.7998024714175,1381
-5750.668199292588,1382
-8825.492515602316,1383
-11713.533194635263,1384
-14440.38464734401,1385
-17461.110336063604,1386
-20387.230341146344,1387
-23312.083516302922,1388
-26156.905635134997,1389
-29058.71295263189,1390
-31908.028613913342,1391
-34833.50036037584,1392
-37088.8911087469,1393
-40092.052111692305,1394
-42996.75150913885,1395
-46110.37269850935,1396
-49255.29269076186,1397
-52156.43846768088,1398
-55034.609605134705,1399
-58015.08077729859,1400
-3042.5863142887747,1401
-6165.103842322672,1402
-9015.26322826667,1403
-12049.988725881116,1404
-15081.201145257315,1405
-18063.566424225945,1406
-21010.63772512719,1407
-24087.40832414409,1408
-27011.1553972173,1409
-30238.619076418167,1410
-33410.21294341204,1411
-36451.89412237722,1412
-39430.996175601256,1413
-42354.925077313266,1414
-45268.478795520896,1415
-48359.87359572774,1416
-51434.883990517876,1417
-54459.537253891256,1418
-57306.1200227001,1419
-60342.14865178533,1420
-2966.343618985941,1421
-6047.734451777,1422
-8892.209219895389,1423
-11981.461939604522,1424
-14994.880845859836,1425
-17879.836636098233,1426
-21053.727425793666,1427
-23954.138563413275,1428
-26887.887127542625,1429
-29954.01843548534,1430
-32813.31393671142,1431
-35902.98973581462,1432
-39057.886807447176,1433
-41925.28318361571,1434
-44733.75522309133,1435
-47917.10786771909,1436
-50856.247884960554,1437
-53926.52604639673,1438
-56967.50923107779,1439
-59960.788182891636,1440
-2943.0360180789917,1441
-5774.6435339545815,1442
-8659.38432507286,1443
-11791.229455273779,1444
-14687.54501013704,1445
-17422.405459017562,1446
-20434.324988619206,1447
-23401.608358711568,1448
-26307.174891077146,1449
-29232.337083164006,1450
-32245.022371208455,1451
-35030.2585492587,1452
-37883.98454529426,1453
-40841.25340733628,1454
-43866.3444261154,1455
-46810.619260738,1456
-49841.43814109247,1457
-53051.307038251616,1458
-56246.46968788476,1459
-58632.46046320603,1460
-3002.968496509541,1461
-5887.107239726316,1462
-8624.937544688693,1463
-11642.762758115752,1464
-14566.99378978147,1465
-17558.62089309315,1466
-20341.81411901401,1467
-23290.004824509262,1468
-26372.79754882431,1469
-29238.188155107644,1470
-32085.444376468422,1471
-34072.43667348422,1472
-37099.54110794884,1473
-39196.76268235964,1474
-42381.13944945842,1475
-45229.98388717929,1476
-48067.76125438994,1477
-51053.20606066318,1478
-54073.81886005876,1479
-57139.69455468296,1480
-3263.435439295623,1481
-6097.0422501509,1482
-8263.112151167554,1483
-11395.383009119352,1484
-14334.057677095601,1485
-17228.801946724576,1486
-20161.225120482282,1487
-23051.1702473341,1488
-26145.73290056032,1489
-29292.091465256915,1490
-32248.888028818063,1491
-35346.427614928776,1492
-38271.33350469113,1493
-41205.67614126437,1494
-44393.5407125489,1495
-47521.420642424135,1496
-50562.98554638991,1497
-53612.710035881166,1498
-56573.44300312411,1499
-59753.12528906103,1500
-3071.7656299880714,1501
-5222.74959906383,1502
-8116.83090158132,1503
-11036.399992252731,1504
-13933.141002543129,1505
-16740.79663821179,1506
-19541.33911039394,1507
-22376.712729560582,1508
-25136.66580848746,1509
-28269.943502481517,1510
-31153.094990594705,1511
-34421.898318238855,1512
-37338.871260928805,1513
-40377.82589759247,1514
-42620.63205627336,1515
-45618.994263109234,1516
-48706.19180729157,1517
-51863.888247366,1518
-54826.563485991035,1519
-57657.47693938026,1520
-2902.8626900463637,1521
-5982.92894483591,1522
-8853.967179183519,1523
-11948.28020259033,1524
-15007.799258951834,1525
-17534.57366822987,1526
-20217.73072173503,1527
-23360.913958857236,1528
-26282.78530546751,1529
-28608.355321139145,1530
-31292.91040572732,1531
-33177.61175745773,1532
-35240.45034334444,1533
-38085.997359913286,1534
-40840.04112495885,1535
-43091.022050525964,1536
-46057.86532254852,1537
-49076.47843374454,1538
-51142.94894350845,1539
-54207.3442094304,1540
-2989.8369605324915,1541
-5805.581379059329,1542
-8856.356749398483,1543
-11907.958907735623,1544
-14075.7761043212,1545
-16820.491917826745,1546
-19641.37357042922,1547
-22622.385055585328,1548
-25590.268469209575,1549
-28704.976916884592,1550
-31394.50518365224,1551
-34304.635476443575,1552
-37376.2165095788,1553
-40284.38253489648,1554
-43306.77772485089,1555
-46359.25856174077,1556
-49377.761021769016,1557
-51735.85758296777,1558
-54257.75183076944,1559
-57090.652656819075,1560
-3031.194146448725,1561
-6080.866066873223,1562
-8990.51812623356,1563
-12094.193177059955,1564
-15033.403346609413,1565
-16989.201077085116,1566
-20126.137395647318,1567
-23007.243843619977,1568
-25417.684211381656,1569
-28390.70522394417,1570
-31249.676953607017,1571
-33960.393327971666,1572
-36957.08650281923,1573
-39906.41687776112,1574
-42972.718360275976,1575
-45885.41691975487,1576
-48955.56116623863,1577
-51916.93309156727,1578
-54327.68896246921,1579
-57230.82586792744,1580
-2065.131699348278,1581
-4222.770000057108,1582
-6705.161806651484,1583
-9532.81933350017,1584
-12642.945035604856,1585
-15768.340655937434,1586
-18899.339354412925,1587
-21767.636589677943,1588
-24115.223652242283,1589
-27030.96619138374,1590
-28817.930384650186,1591
-31475.355712988945,1592
-34326.34120909236,1593
-37087.35984809316,1594
-39847.42704953188,1595
-42777.04348199594,1596
-45627.75020962237,1597
-47931.05250259493,1598
-50688.89414507695,1599
-53706.55936432034,1600
-3057.8753678293688,1601
-5903.665099560382,1602
-8726.372191486278,1603
-11762.897655173938,1604
-13516.751943489287,1605
-16545.688082775127,1606
-18781.61191546535,1607
-21858.897647125992,1608
-25068.033979487824,1609
-27351.503030156135,1610
-29452.145915834666,1611
-32141.624600261286,1612
-35332.77798733029,1613
-38442.86501406139,1614
-40760.42400671791,1615
-42951.945616591016,1616
-46121.197651833005,1617
-49142.17910913188,1618
-52146.80523003991,1619
-55131.67594469276,1620
-3442.1809737427375,1621
-6509.042225176116,1622
-9379.170149382135,1623
-12231.109200195682,1624
-15191.1852264592,1625
-18088.827193579258,1626
-21028.549982872926,1627
-24063.502964934913,1628
-26860.459425559897,1629
-28930.755890142802,1630
-31929.41633223356,1631
-34553.02296549973,1632
-37437.09729152054,1633
-40677.23120642867,1634
-43246.53789183489,1635
-46105.91770911662,1636
-48858.607154228914,1637
-51715.631849418,1638
-54457.20393501412,1639
-57378.06814920471,1640
-2415.7684891120675,1641
-4697.782169183213,1642
-7744.893804666243,1643
-10872.747308931719,1644
-13567.187618931037,1645
-16316.819835129678,1646
-19466.55566731521,1647
-22323.53472423827,1648
-25487.796655415677,1649
-28442.08932860006,1650
-31240.80553370164,1651
-33972.8417724858,1652
-37058.85090787826,1653
-40054.34737665501,1654
-42964.41694140248,1655
-46102.707789792454,1656
-49253.6060808724,1657
-52301.08514801118,1658
-55267.3938437382,1659
-57193.482661553644,1660
-3017.221187221483,1661
-4796.188801316823,1662
-7717.491959891634,1663
-10504.110776882537,1664
-13892.14224745962,1665
-16794.24480229717,1666
-19749.343366052708,1667
-22855.56715907772,1668
-26044.41261059663,1669
-29007.808304635153,1670
-31702.57837278104,1671
-34557.31390158536,1672
-37495.01920000244,1673
-40360.52243625055,1674
-43097.01779994321,1675
-46054.2832487247,1676
-49028.85652155934,1677
-51760.58461105351,1678
-54533.251946801945,1679
-57232.32435955023,1680
-2682.0821419086224,1681
-5372.964542169573,1682
-8235.793603681068,1683
-10899.680223976648,1684
-13673.798847597447,1685
-16667.444506044634,1686
-18930.331959265615,1687
-21943.786592026314,1688
-24999.1691650466,1689
-27860.48800943789,1690
-30791.88780437031,1691
-32431.457522817465,1692
-34437.18610944379,1693
-37384.9894013891,1694
-40439.2524105003,1695
-43250.81511667726,1696
-46070.183943518976,1697
-48768.0243317719,1698
-51445.89444381818,1699
-54219.72157384934,1700
-2932.820344719273,1701
-5803.570452385486,1702
-8514.496833037581,1703
-11501.259200324692,1704
-14320.318741355626,1705
-17314.53705034179,1706
-20365.879712857386,1707
-23464.156979060248,1708
-26484.027969013714,1709
-29335.183179076677,1710
-32578.604962937414,1711
-35449.87470607361,1712
-38241.897683486925,1713
-41139.9513952939,1714
-44095.88470132286,1715
-46948.529344866496,1716
-49837.183785620175,1717
-52530.1156972594,1718
-55639.679826810694,1719
-57482.198679907524,1720
-3260.13466530199,1721
-5931.953694536355,1722
-7682.873917412067,1723
-10644.110440257258,1724
-12459.976773312701,1725
-15255.420059629072,1726
-17825.72377441756,1727
-20728.888375539183,1728
-23682.360885877613,1729
-26590.340949468497,1730
-29319.788633010434,1731
-32146.394295326627,1732
-35026.271747186474,1733
-38100.81438409959,1734
-41151.13489044983,1735
-43919.465496343364,1736
-46806.0965729171,1737
-49696.29824312011,1738
-52639.60465059785,1739
-55416.959295208486,1740
-2984.237459222614,1741
-5779.762135143627,1742
-8633.366921930216,1743
-11324.129292126363,1744
-14375.036044455479,1745
-16458.36222985023,1746
-19054.150157966396,1747
-21797.32071046382,1748
-24609.757803561683,1749
-27604.59259762162,1750
-30478.9821665067,1751
-33227.35874930727,1752
-35980.71703442928,1753
-38821.67011708077,1754
-41743.092989918805,1755
-44542.01967736284,1756
-47296.02276874594,1757
-50095.527868429446,1758
-52853.48303935896,1759
-55887.405911174996,1760
-2584.2299730045993,1761
-5445.621100553064,1762
-8420.716057346817,1763
-11284.583933841628,1764
-13166.69861092634,1765
-15972.387614130277,1766
-18650.93106620808,1767
-21382.276352512315,1768
-24430.57950599727,1769
-26525.476438888578,1770
-29575.55014560897,1771
-32411.90666789495,1772
-33970.1359298395,1773
-36871.15765043463,1774
-39494.734952033854,1775
-42314.48958917469,1776
-45135.67392691789,1777
-47928.88683348187,1778
-50670.01252388517,1779
-53607.608510565646,1780
-2879.7809647338086,1781
-5816.4950218481445,1782
-8722.532011175748,1783
-11649.647709421497,1784
-14580.973519116504,1785
-17255.749319076087,1786
-20064.40445360607,1787
-22717.471871774087,1788
-25537.44170708104,1789
-28278.748966370284,1790
-31089.879912490374,1791
-34093.16294047308,1792
-36641.629971844035,1793
-39439.10034114311,1794
-42428.136152179184,1795
-45489.738672179825,1796
-47431.36957182657,1797
-50150.675742833344,1798
-52932.617126532474,1799
-55703.57707950548,1800
-2952.21121194092,1801
-5726.604992060226,1802
-8549.938441489161,1803
-11280.289755020094,1804
-14011.902961948837,1805
-16619.19862549943,1806
-19442.83635682204,1807
-22130.429397448588,1808
-24821.194161443735,1809
-27475.839522147064,1810
-30469.516001292854,1811
-33315.07737542917,1812
-36050.96116002062,1813
-38646.90581357725,1814
-40888.43800189109,1815
-43449.72975591701,1816
-46181.73523284703,1817
-48945.31224540023,1818
-51806.53481448605,1819
-54583.65260860811,1820
-2802.156859508153,1821
-5833.654554411867,1822
-8640.814555128674,1823
-11508.984677730385,1824
-14150.99501368184,1825
-16865.56810409205,1826
-19493.765880636074,1827
-22566.47464098624,1828
-25298.212067422675,1829
-28131.392282393932,1830
-30862.444807005275,1831
-33711.119858330545,1832
-36630.0217101012,1833
-39354.02910939156,1834
-42156.607801253034,1835
-44818.90805716273,1836
-47412.7496166172,1837
-50138.28409027101,1838
-53066.91042946851,1839
-55990.819094395556,1840
-1956.8004242401898,1841
-4788.116873952923,1842
-6542.41431531452,1843
-9435.252083310048,1844
-12147.65646702563,1845
-15006.3575236819,1846
-17786.611174060155,1847
-20567.074973252937,1848
-23262.521930965566,1849
-24991.34190289442,1850
-27948.51749053229,1851
-30789.359785635617,1852
-33585.40840560284,1853
-36464.3053737681,1854
-39171.2244664022,1855
-42089.81936352893,1856
-44991.04201972994,1857
-47643.88427146262,1858
-50374.77472975997,1859
-53487.62625968678,1860
-2651.209241943992,1861
-5469.241498008055,1862
-8252.529665281645,1863
-11188.367279940376,1864
-14018.905177461724,1865
-16727.360167743842,1866
-19607.49195229558,1867
-22321.310479030835,1868
-25107.014900010945,1869
-26836.945173825134,1870
-29739.555039303166,1871
-32378.314826802212,1872
-35186.05610308376,1873
-38201.979359759585,1874
-40956.422935064234,1875
-43912.871184236836,1876
-46782.076825326054,1877
-49588.1621812691,1878
-52390.51336141508,1879
-55217.150802978955,1880
-2886.4071849163433,1881
-5781.182631145889,1882
-8664.862004803228,1883
-11557.764883861888,1884
-14425.278260921936,1885
-17250.941615221356,1886
-19987.363197650684,1887
-22675.50862520737,1888
-25552.719190338543,1889
-28355.660608887858,1890
-31042.74050098586,1891
-34091.900183656544,1892
-36769.23733485923,1893
-39608.474009933045,1894
-42388.873453053304,1895
-45194.05875404582,1896
-48094.81998382831,1897
-50944.562720516886,1898
-53712.165697579236,1899
-56567.1537038927,1900
-2583.2105768828824,1901
-5356.329318164595,1902
-8235.795084698031,1903
-11064.032352556987,1904
-13737.177133084235,1905
-16423.89344940067,1906
-19214.298059548408,1907
-22161.66408839038,1908
-25211.093258676738,1909
-27950.914077129244,1910
-30586.14886384891,1911
-33337.06016109611,1912
-35963.56168932179,1913
-38995.85912194603,1914
-41758.90020286838,1915
-44442.199315330734,1916
-47251.473793094105,1917
-50049.90142693461,1918
-52964.1100595388,1919
-55677.294721378894,1920
-2768.659160454221,1921
-5864.968840566338,1922
-7606.184945857928,1923
-10307.121925533207,1924
-13120.97591692487,1925
-15809.219064988376,1926
-18723.86529603976,1927
-21694.29831457991,1928
-24478.504969223,1929
-27236.536107701522,1930
-30061.154213622583,1931
-33080.38297572982,1932
-35900.05631737641,1933
-38677.513745685595,1934
-41339.04783276684,1935
-44512.569030260245,1936
-47360.502417791875,1937
-50166.05339611262,1938
-52948.119237267216,1939
-55631.34225137673,1940
-2693.508811526073,1941
-5523.158563099205,1942
-8279.366461614303,1943
-10855.500495336431,1944
-13739.855604904787,1945
-16378.691089773223,1946
-18967.55682882938,1947
-21676.771758835966,1948
-24510.13990499844,1949
-27270.81683656731,1950
-29876.080040187197,1951
-32534.113689054284,1952
-35333.14578507314,1953
-36781.003651407824,1954
-39537.66399709658,1955
-42351.10760349994,1956
-45098.938712624236,1957
-47914.72863825383,1958
-49539.81408560394,1959
-52237.096125129916,1960
-2822.23910721432,1961
-5289.560611217914,1962
-8060.153660491283,1963
-10771.320526390275,1964
-12256.22352564433,1965
-14939.545842881833,1966
-17482.53819939561,1967
-20233.332524960002,1968
-22931.021477116483,1969
-25582.30649747817,1970
-28170.669410383525,1971
-30770.66280889083,1972
-33422.57493442576,1973
-36201.886842750355,1974
-38745.67596371215,1975
-41424.07709343164,1976
-44121.76658656442,1977
-46776.94227618513,1978
-49473.326938724655,1979
-52111.80277463165,1980
-2678.42923773671,1981
-5276.470487859317,1982
-7968.3162245493495,1983
-10704.784003879728,1984
-14168.323818772618,1985
-17048.434409252404,1986
-19835.57756298891,1987
-22667.708538408922,1988
-25320.760231689586,1989
-27964.55559997528,1990
-30802.63638210233,1991
-33496.16764332566,1992
-36656.23737338831,1993
-39384.92840341518,1994
-42191.903412399995,1995
-44184.48352947172,1996
-46954.45446363167,1997
-49627.4288197704,1998
-51170.70806841836,1999
-53796.951494797744,2000
-2659.146733005841,2001
-5400.874236014366,2002
-8187.198539513946,2003
-9956.096440609168,2004
-11674.989885664292,2005
-14473.310223808201,2006
-17350.65047152716,2007
-19988.71748585007,2008
-22183.70318275974,2009
-24933.64467854155,2010
-27480.91636982915,2011
-30179.643804405856,2012
-32213.30303931001,2013
-34929.39873227418,2014
-37702.03454319363,2015
-39264.258239009054,2016
-42023.603984359375,2017
-44741.31593673303,2018
-47358.190150605915,2019
-50029.2009395702,2020
-2562.959758939407,2021
-5321.306796739687,2022
-8179.464400826817,2023
-11084.346774163192,2024
-13845.31278488522,2025
-17066.701807619655,2026
-19709.415189619525,2027
-22495.355365148476,2028
-25154.941108276147,2029
-27986.39994015884,2030
-29822.483018036455,2031
-32660.17274511844,2032
-36805.52870501454,2033
-39650.67342378497,2034
-42340.53986860576,2035
-44982.42002270136,2036
-48069.75015650607,2037
-51361.058537116085,2038
-54194.50339212681,2039
-56936.9387285917,2040
-3065.078417084247,2041
-5917.3546829881525,2042
-7562.670593450498,2043
-10148.841652580137,2044
-12708.63211728891,2045
-15320.678535964367,2046
-18541.08783496313,2047
-21627.850874869262,2048
-24286.474607635,2049
-26098.70038612565,2050
-28756.412764025943,2051
-30876.33041207748,2052
-33595.19342271142,2053
-36580.760439299534,2054
-39464.48568683664,2055
-43655.06348097572,2056
-46443.61196834256,2057
-49292.16849128487,2058
-52419.411426602244,2059
-55170.2915896777,2060
-2619.358312730038,2061
-5443.450688097924,2062
-8445.359140103086,2063
-11257.406394585634,2064
-13867.734270346287,2065
-16687.355924255753,2066
-19360.52986368003,2067
-21178.045691117684,2068
-22932.362019377895,2069
-25646.336010161493,2070
-28878.824021104483,2071
-30998.972537005942,2072
-32758.080141792387,2073
-35261.63927253844,2074
-38026.316867866546,2075
-39627.0224136583,2076
-42361.20902478555,2077
-45047.000333197786,2078
-47554.6645312138,2079
-50386.525159867335,2080
-2712.780490148259,2081
-5375.545099053939,2082
-8277.031631025773,2083
-10912.958090620383,2084
-13546.939913610086,2085
-16171.55335464379,2086
-17670.51500173618,2087
-20324.98461834512,2088
-23137.960899618854,2089
-25971.327299195695,2090
-28852.334682926128,2091
-31601.522741980323,2092
-34187.7441999085,2093
-36815.38849059164,2094
-39888.07634713924,2095
-42422.19917844058,2096
-44951.89104614094,2097
-47594.095098922975,2098
-49345.090373904306,2099
-52078.283180695624,2100
-2790.4798548675417,2101
-5579.832009410442,2102
-8248.534938598514,2103
-11040.68399585686,2104
-13677.962683704172,2105
-16548.962047515448,2106
-19445.3462536568,2107
-22050.49889169735,2108
-24957.506079744762,2109
-26710.61702590161,2110
-29447.1140323877,2111
-32016.599303989853,2112
-33564.87621924986,2113
-36345.74664082932,2114
-38962.23482394427,2115
-41631.70937234655,2116
-43104.003358821115,2117
-45771.509134871114,2118
-48507.18446318967,2119
-51267.41229710392,2120
-2782.4999910616525,2121
-5624.076291316266,2122
-8066.781095649407,2123
-10898.128000223764,2124
-13589.47846091663,2125
-16301.816767539067,2126
-19173.735548375273,2127
-21064.43346949758,2128
-23708.819385192637,2129
-25741.712301138334,2130
-28410.68541964867,2131
-31076.82365341245,2132
-33980.52364227172,2133
-36815.74555122777,2134
-39389.08519997894,2135
-42111.43742216741,2136
-43798.09885992856,2137
-46679.08139149552,2138
-49301.69829898941,2139
-51937.08094216073,2140
-2737.949664937168,2141
-5322.472526248566,2142
-8053.675785206614,2143
-10870.807408613153,2144
-13631.846720853271,2145
-16271.891997225774,2146
-17977.226302694646,2147
-20657.628920447332,2148
-23364.12175174628,2149
-26011.66237678014,2150
-28660.81459509191,2151
-31174.580848509206,2152
-34075.15900240926,2153
-37138.88371253559,2154
-39843.01784509554,2155
-42584.38435065342,2156
-44553.168266675166,2157
-47075.79634214253,2158
-49869.82474371743,2159
-52630.37233143153,2160
-1579.123173806933,2161
-4278.316158745782,2162
-6888.137278652484,2163
-9888.01839137933,2164
-12363.784384702678,2165
-15247.297985427076,2166
-17821.342944192147,2167
-20484.911395910032,2168
-23185.41286920949,2169
-25799.027098622722,2170
-28612.809676883422,2171
-31205.421208373817,2172
-33879.76526728117,2173
-36590.23861744819,2174
-39227.84062222235,2175
-42013.06035329133,2176
-43842.30620422848,2177
-45276.12689002134,2178
-47931.288856687046,2179
-50591.91593895672,2180
-2699.1490808386857,2181
-5572.807199456609,2182
-8558.912855410917,2183
-11324.159115067494,2184
-13982.081225845252,2185
-16467.727218435157,2186
-17956.064343241076,2187
-19583.201149189714,2188
-21285.41121075846,2189
-23966.666006406507,2190
-26726.940873414133,2191
-29268.923967833725,2192
-32025.106018918417,2193
-34960.703610600445,2194
-37603.81461774792,2195
-40150.46394108742,2196
-42724.59134369767,2197
-45458.64562541945,2198
-48228.47506876491,2199
-50818.61222020457,2200
-2566.300369664384,2201
-5165.772904906275,2202
-8069.920956423948,2203
-10938.124617433557,2204
-13731.740581444757,2205
-15375.730986137893,2206
-17944.8619688995,2207
-20643.05948272974,2208
-23120.676475784436,2209
-24586.3212174688,2210
-27282.224064129223,2211
-28946.0588413303,2212
-31994.095419727546,2213
-34658.54038038768,2214
-37288.01357247248,2215
-40002.62942593261,2216
-42600.01135439924,2217
-45468.14130243405,2218
-48217.22556134152,2219
-50894.08946343951,2220
-2759.9283811374944,2221
-5515.429598928178,2222
-8107.538669861021,2223
-10826.276701239934,2224
-13437.329730635018,2225
-16115.964014137084,2226
-18795.773778865652,2227
-21620.86364750618,2228
-24466.11747655955,2229
-27251.550905441327,2230
-29955.925921858117,2231
-32812.23078074871,2232
-35439.61110030686,2233
-38102.91857316605,2234
-40895.630145690564,2235
-43590.583410610285,2236
-46260.89801842802,2237
-48951.79295374075,2238
-51632.92178313615,2239
-53638.31951672852,2240
-2525.4412237214665,2241
-5238.19264665018,2242
-7749.182541253943,2243
-9603.804207408313,2244
-12354.216409846722,2245
-14940.356801174907,2246
-17627.355915322973,2247
-20378.871138324586,2248
-22881.9991294276,2249
-25747.61019210391,2250
-28375.70299495731,2251
-30984.545166589687,2252
-33711.23940770898,2253
-36391.93199112457,2254
-38991.71906470622,2255
-41580.09551822277,2256
-44160.619542521556,2257
-47044.53778729582,2258
-49670.253504663255,2259
-52336.2204780348,2260
-2652.751358055484,2261
-5108.858196634403,2262
-6839.1084649237255,2263
-9508.986094344536,2264
-12172.819372716629,2265
-14775.275720882863,2266
-17402.42729675941,2267
-18895.778202893707,2268
-21414.210251435965,2269
-23944.727665636965,2270
-26397.126572515208,2271
-27986.941233150348,2272
-30619.954847819725,2273
-32000.351487675856,2274
-34602.594388029735,2275
-36155.08235699557,2276
-38621.285794283634,2277
-41283.7047752021,2278
-43982.12869388116,2279
-46632.66958451966,2280
-2701.149102045722,2281
-5234.667366484819,2282
-7854.006287330367,2283
-10428.263241658628,2284
-13032.473241606156,2285
-15705.37743735202,2286
-18370.20530206211,2287
-20864.119561610794,2288
-23450.716024935704,2289
-26077.380149281173,2290
-28701.284104661576,2291
-31338.309932822856,2292
-33876.16658265021,2293
-36332.22701144377,2294
-38972.11976930253,2295
-41592.90328232716,2296
-44253.765972299996,2297
-46771.63295961026,2298
-48395.23024083749,2299
-51058.644222735245,2300
-2859.322482256381,2301
-5326.395247232544,2302
-7611.027638042123,2303
-10362.477123257155,2304
-12519.620538600215,2305
-15122.384928887086,2306
-17884.142001094457,2307
-20362.219271388265,2308
-22797.588279218635,2309
-25347.68239538258,2310
-26961.390648558317,2311
-29661.890275067373,2312
-32349.095279850404,2313
-34004.06883020742,2314
-35645.10717365532,2315
-38294.7548298684,2316
-40592.784456224115,2317
-43111.501195490055,2318
-45754.112797505746,2319
-47261.058990117745,2320
-2549.2395125295893,2321
-5324.659525606953,2322
-8046.6235016299615,2323
-10645.61895623858,2324
-13179.031118898396,2325
-14894.393498981595,2326
-16560.257467812673,2327
-19228.41533947622,2328
-20680.822050837018,2329
-22440.62680757271,2330
-25247.488122482297,2331
-27800.190019981852,2332
-30368.495672004436,2333
-32883.547400374424,2334
-35475.88507871384,2335
-37991.585370987814,2336
-40524.20689140539,2337
-42964.59684088826,2338
-45682.658869476516,2339
-47221.55183693724,2340
-2292.678970086699,2341
-4848.137062507225,2342
-7395.449783787006,2343
-9835.541878717802,2344
-11342.968713600409,2345
-13580.133938530782,2346
-16100.630005452844,2347
-17987.50549201947,2348
-19762.303794814223,2349
-22617.32322298169,2350
-25336.761689824318,2351
-28068.736488033042,2352
-30998.596310133576,2353
-33633.79436582134,2354
-36313.23127961713,2355
-38893.226550243744,2356
-41482.68426395313,2357
-44062.95402353493,2358
-46680.77388707892,2359
-48211.93783863272,2360
-1948.6359061794487,2361
-4687.309473759133,2362
-7299.500376440275,2363
-10325.949785652483,2364
-13211.60854396629,2365
-15669.44091633518,2366
-18277.20899747378,2367
-20915.22617923469,2368
-23325.502845847193,2369
-26391.662243040373,2370
-28393.099225511385,2371
-31038.751862121022,2372
-33753.19629776183,2373
-35895.90904777011,2374
-38753.966734779846,2375
-41342.547967601364,2376
-44059.57121095482,2377
-46549.272602946585,2378
-49264.646703470506,2379
-52044.11702776051,2380
-2954.750558374548,2381
-4374.956212890243,2382
-7069.187915437865,2383
-9897.249476129798,2384
-12558.722885758152,2385
-15313.19077172021,2386
-18238.639122082026,2387
-21070.994417120946,2388
-23405.62890585123,2389
-26096.04447261601,2390
-27797.462135297133,2391
-29511.471934589204,2392
-32465.38796966241,2393
-34251.0090431977,2394
-36955.37887633055,2395
-38707.00272150718,2396
-41456.560576480624,2397
-44003.0771573605,2398
-46848.10489851421,2399
-49534.37624321376,2400
-2481.1803563608687,2401
-4135.731570843191,2402
-7156.486268178937,2403
-9868.407110997692,2404
-11696.918615933248,2405
-14371.874975218952,2406
-17083.216662277624,2407
-19943.445371048423,2408
-22519.16903110439,2409
-25169.786240413876,2410
-27764.585864264154,2411
-30546.32774509052,2412
-33475.33122381632,2413
